r_cm,r_mm,T_hev_z0.5mm,flux_raw_z0.5mm,flux_norm_z0.5mm,T_hev_z1.0mm,flux_raw_z1.0mm,flux_norm_z1.0mm,T_hev_z1.5mm,flux_raw_z1.5mm,flux_norm_z1.5mm
0.06351351351351352,0.6351351351351352,0.5720666053937761,1.1019057593352534e+19,0.9881336252604922,0.4188387120922612,3.1662509226490117e+18,0.9046925117063194,0.0,0.0,0.0
0.06366366366366366,0.6366366366366366,0.5720583502153497,1.1018421567290522e+19,0.9880765896444159,0.41878521793149764,3.1646336558142413e+18,0.904230410239761,0.0,0.0,0.0
0.0638138138138138,0.638138138138138,0.5720500739858743,1.1017783946975183e+19,0.9880194110637254,0.41873156440973847,3.163012193489179e+18,0.9037671099962444,0.0,0.0,0.0
0.06396396396396396,0.6396396396396397,0.5720417766938761,1.1017144731732984e+19,0.9879620894580214,0.4186777512528894,3.161386532789015e+18,0.9033026101514933,0.0,0.0,0.0
0.0641141141141141,0.6411411411411411,0.5720334583278489,1.1016503920888562e+19,0.9879046247667408,0.4186237781856594,3.159756670819267e+18,0.9028369098784675,0.0,0.0,0.0
0.06426426426426426,0.6426426426426426,0.5720251188762537,1.1015861513764725e+19,0.9878470169291564,0.4185696449315554,3.1581226046757683e+18,0.9023700083473597,0.0,0.0,0.0
0.06441441441441441,0.6441441441441441,0.572016758327519,1.101521750968244e+19,0.9877892658843762,0.41851535121287753,3.156484331444645e+18,0.9019019047255892,0.0,0.0,0.0
0.06456456456456457,0.6456456456456456,0.5720083766700408,1.1014571907960881e+19,0.9877313715713468,0.41846089675071246,3.154841848202267e+18,0.9014325981777875,0.0,0.0,0.0
0.06471471471471471,0.647147147147147,0.5719999738921823,1.101392470791735e+19,0.9876733339288475,0.41840628126492946,3.15319515201526e+18,0.9009620878658019,0.0,0.0,0.0
0.06486486486486487,0.6486486486486487,0.5719915499822741,1.1013275908867348e+19,0.9876151528954956,0.4183515044741732,3.151544239940431e+18,0.900490372948674,0.0,0.0,0.0
0.06501501501501501,0.6501501501501501,0.571983104928614,1.1012625510124528e+19,0.9875568284097432,0.41829656609586036,3.149889109024805e+18,0.9000174525826508,0.0,0.0,0.0
0.06516516516516516,0.6516516516516515,0.5719746387194673,1.1011973511000713e+19,0.9874983604098782,0.418241465846172,3.148229756305535e+18,0.8995433259211583,0.0,0.0,0.0
0.06531531531531531,0.6531531531531531,0.5719661513430658,1.1011319910805866e+19,0.9874397488340212,0.41818620344004914,3.1465661788099164e+18,0.8990679921148059,0.0,0.0,0.0
0.06546546546546546,0.6546546546546546,0.5719576427876093,1.1010664708848153e+19,0.9873809936201321,0.418130778591187,3.1448983735553505e+18,0.8985914503113762,0.0,0.0,0.0
0.06561561561561562,0.6561561561561562,0.5719491130412641,1.1010007904433865e+19,0.9873220947060027,0.41807519101202895,3.1432263375493074e+18,0.8981136996558139,0.0,0.0,0.0
0.06576576576576576,0.6576576576576576,0.5719405620921636,1.1009349496867457e+19,0.9872630520292601,0.4180194404137608,3.1415500677893053e+18,0.8976347392902201,0.0,0.0,0.0
0.06591591591591592,0.6591591591591592,0.5719319899284084,1.1008689485451545e+19,0.987203865527366,0.417963526506306,3.139869561262903e+18,0.8971545683538503,0.0,0.0,0.0
0.06606606606606606,0.6606606606606606,0.5719233965380661,1.1008027869486893e+19,0.987144535137617,0.4179074489983184,3.138184814947631e+18,0.896673185983095,0.0,0.0,0.0
0.06621621621621622,0.6621621621621622,0.5719147819091709,1.1007364648272415e+19,0.9870850607971428,0.41785120759717764,3.1364958258110106e+18,0.8961905913114839,0.0,0.0,0.0
0.06636636636636636,0.6636636636636637,0.5719061460297241,1.1006699821105177e+19,0.9870254424429079,0.4177948020089826,3.13480259081049e+18,0.8957067834696694,0.0,0.0,0.0
0.06651651651651651,0.6651651651651651,0.5718974888876938,1.1006033387280388e+19,0.9869656800117104,0.417738231938546,3.1331051068934395e+18,0.8952217615854239,0.0,0.0,0.0
0.06666666666666667,0.6666666666666666,0.5718888104710149,1.100536534609142e+19,0.9869057734401832,0.4176814970893878,3.131403370997109e+18,0.8947355247836281,0.0,0.0,0.0
0.06681681681681681,0.6681681681681682,0.571880110767589,1.1004695696829762e+19,0.9868457226647906,0.4176245971637301,3.129697380048616e+18,0.8942480721862675,0.0,0.0,0.0
0.06696696696696697,0.6696696696696697,0.5718713897652846,1.1004024438785073e+19,0.9867855276218331,0.41756753186249057,3.127987130964904e+18,0.893759402912421,0.0,0.0,0.0
0.06711711711711711,0.6711711711711711,0.5718626474519365,1.1003351571245128e+19,0.9867251882474417,0.41751030088527613,3.126272620652713e+18,0.8932695160782516,0.0,0.0,0.0
0.06726726726726727,0.6726726726726727,0.5718538838153463,1.1002677093495853e+19,0.9866647044775819,0.4174529039303777,3.1245538460085673e+18,0.8927784107970035,0.0,0.0,0.0
0.06741741741741741,0.6741741741741741,0.5718450988432822,1.1002001004821303e+19,0.9866040762480514,0.4173953406947631,3.122830803918723e+18,0.8922860861789872,0.0,0.0,0.0
0.06756756756756757,0.6756756756756757,0.5718362925234789,1.1001323304503687e+19,0.986543303494482,0.41733761087407206,3.121103491259175e+18,0.891792541331581,0.0,0.0,0.0
0.06771771771771772,0.6771771771771772,0.5718274648436374,1.1000643991823313e+19,0.9864823861523359,0.41727971416260856,3.119371904895581e+18,0.8912977753592096,0.0,0.0,0.0
0.06786786786786786,0.6786786786786786,0.5718186157914256,1.099996306605865e+19,0.9864213241569093,0.41722165025333596,3.117636041683279e+18,0.890801787363349,0.0,0.0,0.0
0.06801801801801802,0.6801801801801801,0.5718097453544772,1.099928052648628e+19,0.9863601174433301,0.41716341883786956,3.115895898467219e+18,0.8903045764425075,0.0,0.0,0.0
0.06816816816816816,0.6816816816816816,0.5718008535203924,1.099859637238091e+19,0.9862987659465574,0.41710501960647145,3.114151472081974e+18,0.8898061416922275,0.0,0.0,0.0
0.06831831831831832,0.6831831831831832,0.5717919402767382,1.0997910603015387e+19,0.986237269601384,0.417046452248043,3.112402759351672e+18,0.8893064822050678,0.0,0.0,0.0
0.06846846846846846,0.6846846846846846,0.5717830056110473,1.0997223217660678e+19,0.9861756283424338,0.41698771645011906,3.110649757089991e+18,0.888805597070601,0.0,0.0,0.0
0.06861861861861862,0.6861861861861862,0.5717740495108187,1.0996534215585847e+19,0.98611384210416,0.4169288118988613,3.108892462100115e+18,0.8883034853754009,0.0,0.0,0.0
0.06876876876876876,0.6876876876876876,0.5717650719635174,1.0995843596058096e+19,0.9860519108208491,0.41686973827905144,3.107130871174707e+18,0.8878001462030359,0.0,0.0,0.0
0.06891891891891892,0.6891891891891893,0.5717560729565753,1.0995151358342762e+19,0.9859898344266204,0.41681049527408615,3.1053649810959104e+18,0.8872955786340678,0.0,0.0,0.0
0.06906906906906907,0.6906906906906907,0.5717470524773894,1.0994457501703272e+19,0.9859276128554214,0.41675108256596827,3.103594788635263e+18,0.8867897817460287,0.0,0.0,0.0
0.06921921921921921,0.6921921921921921,0.5717380105133232,1.0993762025401158e+19,0.9858652460410301,0.4166914998353013,3.1018202905536957e+18,0.8862827546134199,0.0,0.0,0.0
0.06936936936936937,0.6936936936936937,0.5717289470517062,1.0993064928696099e+19,0.9858027339170584,0.4166317467612831,3.1000414836015155e+18,0.8857744963077065,0.0,0.0,0.0
0.06951951951951951,0.6951951951951951,0.5717198620798335,1.0992366210845843e+19,0.9857400764169448,0.4165718230216984,3.0982583645183473e+18,0.8852650058973024,0.0,0.0,0.0
0.06966966966966967,0.6966966966966968,0.5717107555849665,1.0991665871106281e+19,0.9856772734739614,0.4165117282929129,3.096470930033138e+18,0.8847542824475698,0.0,0.0,0.0
0.06981981981981981,0.6981981981981982,0.5717016275543323,1.0990963908731388e+19,0.9856143250212082,0.41645146224986496,3.0946791768640717e+18,0.8842423250207957,0.0,0.0,0.0
0.06996996996996997,0.6996996996996997,0.5716924779751236,1.0990260322973247e+19,0.9855512309916159,0.41639102456606075,3.092883101718603e+18,0.8837291326762016,0.0,0.0,0.0
0.07012012012012012,0.7012012012012012,0.571683306834499,1.0989555113082046e+19,0.9854879913179453,0.4163304149135655,3.091082701293369e+18,0.883214704469918,0.0,0.0,0.0
0.07027027027027026,0.7027027027027026,0.5716741141195827,1.0988848278306064e+19,0.9854246059327856,0.4162696329629977,3.089277972274196e+18,0.8826990394549865,0.0,0.0,0.0
0.07042042042042042,0.7042042042042042,0.5716648998174647,1.098813981789169e+19,0.9853610747685569,0.4162086783835213,3.0874689113360394e+18,0.8821821366813424,0.0,0.0,0.0
0.07057057057057056,0.7057057057057057,0.5716556639152005,1.09874297310834e+19,0.9852973977575075,0.4161475508428401,3.085655515142995e+18,0.8816639951958181,0.0,0.0,0.0
0.07072072072072072,0.7072072072072072,0.5716464063998111,1.0986718017123764e+19,0.985233574831715,0.4160862500071881,3.083837780348194e+18,0.8811446140421132,0.0,0.0,0.0
0.07087087087087086,0.7087087087087086,0.5716371272582831,1.0986004675253443e+19,0.9851696059230857,0.4160247755413256,3.0820157035938673e+18,0.8806239922608128,0.0,0.0,0.0
0.07102102102102102,0.7102102102102102,0.5716278264775686,1.0985289704711205e+19,0.9851054909633561,0.415963127108529,3.080189281511218e+18,0.880102128889351,0.0,0.0,0.0
0.07117117117117117,0.7117117117117117,0.5716185040445849,1.0984573104733874e+19,0.9850412298840884,0.4159013043705856,3.0783585107204547e+18,0.8795790229620202,0.0,0.0,0.0
0.07132132132132132,0.7132132132132132,0.5716091599462149,1.0983854874556383e+19,0.9849768226166753,0.4158393069877854,3.0765233878307323e+18,0.8790546735099547,0.0,0.0,0.0
0.07147147147147147,0.7147147147147147,0.5715997941693065,1.0983135013411738e+19,0.9849122690923365,0.4157771346189137,3.0746839094401137e+18,0.8785290795611195,0.0,0.0,0.0
0.07162162162162161,0.7162162162162161,0.5715904067006732,1.0982413520531026e+19,0.98484756924212,0.41571478692124436,3.072840072135557e+18,0.8780022401403065,0.0,0.0,0.0
0.07177177177177177,0.7177177177177176,0.5715809975270936,1.0981690395143428e+19,0.9847827229969024,0.4156522635505318,3.070991872492867e+18,0.8774741542691207,0.0,0.0,0.0
0.07192192192192191,0.7192192192192192,0.5715715666353113,1.0980965636476183e+19,0.9847177302873865,0.41558956416100373,3.069139307076666e+18,0.876944820965972,0.0,0.0,0.0
0.07207207207207207,0.7207207207207207,0.571562114012035,1.09802392437546e+19,0.984652591044102,0.41552668840535334,3.0672823724403543e+18,0.8764142392460641,0.0,0.0,0.0
0.07222222222222222,0.7222222222222221,0.571552639643939,1.0979511216202097e+19,0.9845873051974086,0.41546363593473185,3.0654210651260795e+18,0.875882408121385,0.0,0.0,0.0
0.07237237237237237,0.7237237237237237,0.5715431435176621,1.0978781553040144e+19,0.984521872677492,0.41540040639874215,3.063555381664741e+18,0.8753493266007091,0.0,0.0,0.0
0.07252252252252252,0.7252252252252251,0.5715336256198079,1.0978050253488245e+19,0.984456293414361,0.4153369994454279,3.061685318575858e+18,0.8748149936895591,0.0,0.0,0.0
0.07267267267267268,0.7267267267267268,0.5715240859369456,1.0977317316764035e+19,0.9843905673378572,0.41527341472126933,3.0598108723676467e+18,0.8742794083902277,0.0,0.0,0.0
0.07282282282282282,0.7282282282282282,0.5715145244556086,1.097658274208316e+19,0.9843246943776437,0.41520965187117337,3.057932039536916e+18,0.8737425697017487,0.0,0.0,0.0
0.07297297297297296,0.7297297297297296,0.5715049411622956,1.097584652865937e+19,0.9842586744632135,0.4151457105384665,3.0560488165690604e+18,0.8732044766198944,0.0,0.0,0.0
0.07312312312312312,0.7312312312312312,0.5714953360434695,1.0975108675704424e+19,0.9841925075238811,0.4150815903648861,3.0541611999380004e+18,0.8726651281371584,0.0,0.0,0.0
0.07327327327327327,0.7327327327327327,0.5714857090855586,1.0974369182428203e+19,0.9841261934887925,0.41501729099057405,3.0522691861061903e+18,0.8721245232427581,0.0,0.0,0.0
0.07342342342342342,0.7342342342342343,0.5714760602749555,1.0973628048038595e+19,0.9840597322869152,0.4149528120540665,3.0503727715245256e+18,0.8715826609226084,0.0,0.0,0.0
0.07357357357357357,0.7357357357357357,0.5714663895980173,1.0972885271741567e+19,0.9839931238470445,0.41488815319228806,3.0484719526323666e+18,0.871039540159328,0.0,0.0,0.0
0.07372372372372372,0.7372372372372372,0.5714566970410659,1.0972140852741124e+19,0.9839263680977992,0.41482331404054223,3.0465667258574633e+18,0.8704951599322186,0.0,0.0,0.0
0.07387387387387387,0.7387387387387387,0.5714469825903877,1.0971394790239336e+19,0.9838594649676253,0.4147582942325035,3.044657087615926e+18,0.8699495192172554,0.0,0.0,0.0
0.07402402402402403,0.7402402402402403,0.5714372462322335,1.0970647083436308e+19,0.983792414384792,0.41469309340020954,3.0427430343122053e+18,0.8694026169870829,0.0,0.0,0.0
0.07417417417417417,0.7417417417417417,0.5714274879528183,1.0969897731530197e+19,0.9837252162773941,0.4146277111740522,3.040824562339032e+18,0.8688544522109961,0.0,0.0,0.0
0.07432432432432431,0.7432432432432432,0.5714177077383218,1.09691467337172e+19,0.9836578705733507,0.4145621471827694,3.038901668077386e+18,0.8683050238549331,0.0,0.0,0.0
0.07447447447447447,0.7447447447447447,0.571407905574888,1.0968394089191567e+19,0.9835903772004061,0.4144964010534382,3.0369743478965115e+18,0.8677543308814782,0.0,0.0,0.0
0.07462462462462462,0.7462462462462461,0.5713980814486247,1.0967639797145561e+19,0.9835227360861265,0.4144304724114628,3.0350425981537644e+18,0.8672023722498193,0.0,0.0,0.0
0.07477477477477477,0.7477477477477478,0.5713882353456045,1.0966883856769507e+19,0.9834549471579044,0.4143643608805701,3.0331064151947044e+18,0.8666491469157737,0.0,0.0,0.0
0.07492492492492492,0.7492492492492492,0.5713783672518638,1.0966126267251765e+19,0.983387010342956,0.41429806608279834,3.031165795352974e+18,0.8660946538317532,0.0,0.0,0.0
0.07507507507507508,0.7507507507507507,0.5713684771534032,1.0965367027778718e+19,0.9833189255683201,0.4142315876384894,3.029220734950284e+18,0.8655388919467608,0.0,0.0,0.0
0.07522522522522522,0.7522522522522522,0.5713585650361874,1.0964606137534777e+19,0.983250692760859,0.4141649251662804,3.027271230296394e+18,0.8649818602063848,0.0,0.0,0.0
0.07537537537537538,0.7537537537537538,0.5713486308861448,1.0963843595702376e+19,0.9831823118472572,0.4140980782830937,3.0253172776890296e+18,0.8644235575527742,0.0,0.0,0.0
0.07552552552552552,0.7552552552552552,0.5713386746891683,1.0963079401462008e+19,0.9831137827540257,0.41403104660412987,3.0233588734139003e+18,0.8638639829246456,0.0,0.0,0.0
0.07567567567567567,0.7567567567567567,0.5713286964311141,1.0962313553992145e+19,0.983045105407494,0.4139638297428571,3.021396013744613e+18,0.8633031352572571,0.0,0.0,0.0
0.07582582582582582,0.7582582582582582,0.5713186960978026,1.096154605246932e+19,0.9829762797338175,0.41389642731100357,3.019428694942668e+18,0.8627410134824074,0.0,0.0,0.0
0.07597597597597597,0.7597597597597596,0.5713086736750178,1.0960776896068055e+19,0.9829073056589718,0.4138288389185474,3.0174569132573937e+18,0.8621776165284178,0.0,0.0,0.0
0.07612612612612613,0.7612612612612613,0.5712986291485077,1.0960006083960918e+19,0.9828381831087566,0.4137610641737081,3.015480664925926e+18,0.8616129433201254,0.0,0.0,0.0
0.07627627627627627,0.7627627627627627,0.5712885625039836,1.0959233615318465e+19,0.9827689120087917,0.4136931026829374,3.0134999461731553e+18,0.8610469927788688,0.0,0.0,0.0
0.07642642642642643,0.7642642642642643,0.5712784737271208,1.0958459489309286e+19,0.9826994922845207,0.41362495405091054,3.011514753211717e+18,0.8604797638224844,0.0,0.0,0.0
0.07657657657657657,0.7657657657657657,0.5712683628035577,1.0957683705099958e+19,0.982629923861206,0.41355661788051495,3.009525082241883e+18,0.8599112553652765,0.0,0.0,0.0
0.07672672672672673,0.7672672672672673,0.5712582297188968,1.09569062618551e+19,0.9825602066639351,0.413488093772844,3.0075309294516147e+18,0.8593414663180317,0.0,0.0,0.0
0.07687687687687687,0.7687687687687688,0.5712480744587036,1.0956127158737306e+19,0.9824903406176133,0.4134193813271848,3.0055322910164393e+18,0.8587703955879838,0.0,0.0,0.0
0.07702702702702702,0.7702702702702702,0.5712378970085071,1.0955346394907187e+19,0.982420325646969,0.41335048014101067,3.0035291630994683e+18,0.8581980420788193,0.0,0.0,0.0
0.07717717717717718,0.7717717717717718,0.5712276973538001,1.0954563969523374e+19,0.982350161676552,0.4132813898099705,3.001521541851324e+18,0.8576244046906558,0.0,0.0,0.0
0.07732732732732732,0.7732732732732732,0.5712174754800378,1.0953779881742445e+19,0.9822798486307286,0.4132121099278794,2.9995094234101074e+18,0.8570494823200334,0.0,0.0,0.0
0.07747747747747748,0.7747747747747747,0.5712072313726394,1.0952994130719035e+19,0.9822093864336908,0.41314264008670953,2.997492803901368e+18,0.8564732738599057,0.0,0.0,0.0
0.07762762762762762,0.7762762762762763,0.571196965016987,1.0952206715605731e+19,0.9821387750094467,0.41307297987657937,2.9954716794380344e+18,0.8558957781996204,0.0,0.0,0.0
0.07777777777777778,0.7777777777777778,0.571186676398426,1.0951417635553143e+19,0.9820680142818273,0.41300312888574453,2.993446046120398e+18,0.855316994224914,0.0,0.0,0.0
0.07792792792792792,0.7792792792792792,0.5711763655022647,1.095062688970985e+19,0.9819971041744818,0.41293308670058815,2.9914159000360673e+18,0.8547369208178995,0.0,0.0,0.0
0.07807807807807808,0.7807807807807808,0.5711660323137745,1.094983447722243e+19,0.9819260446108792,0.41286285290561053,2.9893812372599265e+18,0.8541555568570539,0.0,0.0,0.0
0.07822822822822822,0.7822822822822822,0.5711556768181896,1.0949040397235433e+19,0.9818548355143071,0.4127924270834189,2.987342053854076e+18,0.8535729012172016,0.0,0.0,0.0
0.07837837837837837,0.7837837837837837,0.5711452990007073,1.0948244648891406e+19,0.9817834768078735,0.4127218088147174,2.985298345867799e+18,0.852988952769505,0.0,0.0,0.0
0.07852852852852853,0.7852852852852853,0.5711348988464879,1.0947447231330884e+19,0.9817119684145059,0.412650997678298,2.9832501093375503e+18,0.8524037103814605,0.0,0.0,0.0
0.07867867867867867,0.7867867867867867,0.5711244763406542,1.094664814369236e+19,0.9816403102569488,0.41257999325102807,2.9811973402868444e+18,0.8518171729168673,0.0,0.0,0.0
0.07882882882882883,0.7882882882882882,0.5711140314682919,1.0945847385112316e+19,0.9815685022577662,0.41250879510784244,2.9791400347262863e+18,0.8512293392358363,0.0,0.0,0.0
0.07897897897897897,0.7897897897897898,0.5711035642144492,1.0945044954725204e+19,0.98149654433934,0.412437402821731,2.9770781886534676e+18,0.8506402081947597,0.0,0.0,0.0
0.07912912912912913,0.7912912912912913,0.5710930745641372,1.0944240851663448e+19,0.9814244364238703,0.41236581596373,2.975011798052973e+18,0.8500497786463133,0.0,0.0,0.0
0.07927927927927927,0.7927927927927927,0.5710825625023294,1.0943435075057447e+19,0.981352178433376,0.41229403410291,2.972940858896296e+18,0.8494580494394323,0.0,0.0,0.0
