time_ns,E_marshak,E_gold_loss,E_wall_gold_loss,E_vacuum_loss,E_Be_loss,E_Be_wall_loss,E_Cu_loss,E_Cu_wall_loss
2.7785185185185184,30.797666425818097,27.22454980615757,9.164108573740531,17.248364538926843,16.769710039616125,42.06133607021658,24.133875301652044,18.76719013415567
2.7815115115115114,30.79632679677786,27.221747861936496,9.174555318389157,17.2426882773137,16.766136928413257,42.09576526876287,24.13079566607898,18.7856587017425
2.7845045045045045,30.79520937045563,27.21911875140686,9.184470179094477,17.23733252091812,16.76339090941325,42.129667840877794,24.127327201441762,18.805510239067537
2.7874974974974975,30.794308462570942,27.217043305792018,9.194221850099158,17.232363185706184,16.761249321106405,42.1631567903565,24.123901494107734,18.82425669426101
2.7904904904904906,30.79361856712813,27.214947286677003,9.204575085246672,17.227767121280596,16.759611618745573,42.19629601924171,24.121369005560414,18.842687424160363
2.7934834834834836,30.793134349332338,27.21300566271423,9.214403393810723,17.223452446901092,16.758415188336343,42.22912794604838,24.118499471882814,18.862456225531226
2.7964764764764767,30.792850638855434,27.21159637345274,9.224072019745359,17.219407481796555,16.757615240916632,42.26168356117823,24.115684294687952,18.881115104359235
2.7994694694694697,30.792762423431462,27.210150743361993,9.23433916206739,17.21562224245654,16.757177058279638,42.293986980779316,24.113754017562663,18.899452504096047
2.8024624624624623,30.792864842762018,27.20884281192275,9.244087770794616,17.21208719180057,16.7570723048474,42.32605781152094,24.112259965123442,18.91756037144895
2.8054554554554554,30.794761665680763,27.20930039101983,9.254391747100893,17.210401681079258,16.75888551406676,42.357912504349535,24.111959908570437,18.93702566382501
2.8084484484484484,30.79843572814266,27.211512690591515,9.26416651885837,17.210533215319792,16.76019534645564,42.394342177044564,24.113259228246932,18.955423812708077
2.8114414414414415,30.80224917835174,27.214199543451222,9.27378321099647,17.210818017474786,16.760755366447757,42.42780938734857,24.115349436715594,18.973535407273207
2.8144344344344345,30.806185900687304,27.217134698633664,9.28328688928021,17.211226260341803,16.763183660527694,42.46063344805302,24.117778101467344,18.99144724759328
2.8174274274274276,30.81024285953134,27.219925540160148,9.293404954994141,17.211753273831114,16.766181829802115,42.49307423447459,24.11970664831819,19.010731454236183
2.8204204204204206,30.814417202812002,27.222761519985326,9.303027955228291,17.21239492371542,16.76955130237199,42.52523177970517,24.12155754854392,19.028972180489614
2.8234134134134132,30.81870615627252,27.226020227130913,9.31251016756318,17.21314723561942,16.773207687009936,42.557160281853285,24.124159955159104,19.046934388291756
2.8264064064064063,30.82310702013568,27.22914864009154,9.322594702918543,17.21400638294814,16.777101565173872,42.5888941618382,24.127083054843325,19.064703484673306
2.8293993993993993,30.827617166685155,27.23232162506685,9.332182813860316,17.214968680585038,16.781199607433297,42.62045750764393,24.130257089283916,19.082316500614386
2.8323923923923924,30.832234037948854,27.235911148014043,9.341629236705124,17.216030578979268,16.785477338204316,42.65186832075788,24.132886714794004,19.10131759697245
2.8353853853853854,30.836955143473446,27.23971535361795,9.350974563154391,17.21718865852387,16.787567264061508,42.68783763021221,24.13540380440448,19.119302251876082
2.8383783783783785,30.841778058185568,27.243349738229544,9.360936321081274,17.218439624206844,16.78886848345773,42.72088586853901,24.1386375616693,19.137025320060808
2.8413713713713715,30.846700420335743,27.247004202687624,9.370415273732426,17.219780300519428,16.79199566135163,42.753307127436216,24.14216456794679,19.154568848261032
2.8443643643643646,30.85204845153666,27.25138265072387,9.379760954585318,17.221536148622416,16.795993687009524,42.78535854983065,24.146246944830047,19.171967753133547
2.8473573573573576,30.857817397691985,27.256284437850315,9.389012686581411,17.223699460637086,16.80066132457458,42.817144935936035,24.150093380869233,19.190756419329674
2.8503503503503502,30.863671570010876,27.260994643526395,9.398884029566272,17.225929452481882,16.80557653669889,42.84872540242165,24.153799477348123,19.208546767525704
2.8533433433433433,30.869606466878626,27.2657007538714,9.408280485737102,17.228218969103384,16.81068608294107,42.88013356459613,24.158187208627243,19.226087740361287
2.8563363363363363,30.875620224057045,27.27077743884532,9.417549234427714,17.230565921456655,16.81595820433539,42.91139268623776,24.162837427259962,19.24346002554828
2.8593293293293294,30.88171104354852,27.27602892009332,9.426728221816944,17.232968363842524,16.819035132589427,42.94718969305913,24.167685526106617,19.26069764682464
2.8623223223223224,30.887877172182908,27.281076911946165,9.436527009328488,17.23542441896615,16.82130485800521,42.98009168483395,24.17194843506245,19.27932540363261
2.8653153153153155,30.89411690016362,27.286111552454557,9.445855363576523,17.237932274354698,16.825365131555476,43.01238022104574,24.17605557614962,19.296964764003235
2.8683083083083085,30.900428559814276,27.29150640616679,9.455058815101488,17.240490179927196,16.829939685319818,43.04431134010515,24.18082886028444,19.31436068053891
2.871301301301301,30.906810524370016,27.297066900750025,9.46417496895939,17.24309644568071,16.834833878480982,43.07598394218503,24.185851796857598,19.331593118377647
2.874294294294294,30.911009256453006,27.30050978078331,9.473220195263005,17.243497489115406,16.837713306739424,43.10745158268324,24.18880870277902,19.348695663980255
2.877287287287287,30.9130402035421,27.301493915595138,9.482888710595267,17.24172403942876,16.83856561587422,43.13871026903433,24.188942518849156,19.367174745700467
2.8802802802802803,30.915187502985248,27.302504127461578,9.492087674540773,17.240090436041406,16.83968080131412,43.169747116592255,24.188976399377935,19.384651822138952
2.8832732732732733,30.917465731276028,27.30393300260983,9.501159460447175,17.238625086183788,16.84106781922035,43.200582421977074,24.189749117109287,19.401869103830418
2.8862662662662664,30.91987203627194,27.30524411399696,9.510826270688677,17.237322714641895,16.842703833345126,43.231232944009975,24.19084412256966,19.4189067831424
2.8892592592592594,30.922403510207896,27.306609651033494,9.520015448180386,17.23617777309559,16.84226466669145,43.26632194332766,24.192195983955205,19.435798842024763
2.8922522522522525,30.925057320915236,27.30839328014489,9.52907168601804,17.235184916556868,16.84112212171056,43.29850853698018,24.19303126066751,19.454048599536016
2.8952452452452455,30.927830710378355,27.310399069098203,9.538033650914581,17.234339001066342,16.841839529432274,43.330046596944584,24.193771860700306,19.4713114741894
2.898238238238238,30.93072099236937,27.31225326002054,9.54759930365055,17.23363507493352,16.8431545766711,43.36118894183465,24.19522641743161,19.4883223660462
2.901231231231231,30.933725550168464,27.314141105861427,9.55669774545614,17.233068370345716,16.844873343500016,43.39203391131189,24.19698286374602,19.505160420390933
2.904224224224224,30.936841834373112,27.31642826938054,9.565668907218441,17.23263429541515,16.84691214675773,43.42263530270366,24.198240335684932,19.523332548693876
2.9072172172172173,30.940067360792302,27.318922341419825,9.574549990081128,17.232328426638283,16.84922129594029,43.45302761828275,24.199407257486797,19.5405167550144
2.9102102102102103,30.94339970842153,27.321253206186505,9.584033880778918,17.232146501741834,16.851766817872303,43.48323523854511,24.201281795649304,19.557446050450867
2.9132032032032034,30.946836517495054,27.323605768016296,9.5930560189376,17.232084412891858,16.854523433741637,43.51327655536039,24.203452278086083,19.574200913735528
2.9161961961961964,30.95037548761174,27.32634398896714,9.601953890817972,17.232138200243902,16.85747124380163,43.54316610376085,24.20585363933849,19.590815737440966
2.919189189189189,30.9540143759312,27.32927719632062,9.610764243027768,17.232304045813837,16.858331616021058,43.577440440567585,24.207723527463315,19.608772462698905
2.922182182182182,30.95620944482183,27.33049631432557,9.620175817771905,17.231036717035078,16.856910754314818,43.608894402653746,24.207935997456232,19.62576132920536
2.925175175175175,30.956969850656733,27.33019829619753,9.62912681189895,17.22835407963181,16.855749821662105,43.639713000263896,24.207302444830773,19.64249931248399
2.928168168168168,30.957857444785716,27.33031209907911,9.637949576001224,17.22583661053449,16.855200953287408,43.67011805733166,24.2069875075321,19.65905744191896
2.931161161161161,30.958880861141118,27.33032598056958,9.64734958689826,17.22350079058197,16.855097806971326,43.70020679197424,24.206941991662095,19.675469155984047
2.9341541541541543,30.960037191807988,27.33040700623589,9.656281050836252,17.221340880467647,16.855356800004778,43.73003300322435,24.206410712672227,19.693201748753065
2.9371471471471473,30.961323519912906,27.33090912572178,9.66508069190398,17.219351052845184,16.855927427180145,43.75963147530435,24.20580477815132,19.709967416325448
2.9401401401401404,30.96273700325153,27.33164066528138,9.673786533935948,17.217525693941305,16.856774700433636,43.789026998256645,24.20591261180932,19.726483623782702
2.9431331331331334,30.964274872528648,27.332236887098215,9.683079196998639,17.215859398241374,16.857872246128288,43.818238436644556,24.206331679129214,19.74282771691578
2.946126126126126,30.965934429055956,27.332877960521436,9.691914916885498,17.21441744217379,16.859199041541125,43.84728082892343,24.206999159955743,19.75903245513928
2.949119119119119,30.967713042535333,27.333919923623363,9.700625233879403,17.21319369217825,16.858530366042434,43.88058117588575,24.20716790665631,19.776550451452206
2.952112112112112,30.96960814892795,27.335174951016935,9.709246516019247,17.21211078437908,16.857179554121544,43.91111009441839,24.207245577919622,19.793116143505536
2.955105105105105,30.971617248405284,27.336282300561372,9.718453827089391,17.21116318933654,16.857600467025915,43.94102616478951,24.20801341041851,19.80943967315323
2.958098098098098,30.97373790337831,27.337421816015397,9.727210203472596,17.210346544574477,16.858585671420478,43.97056938864591,24.209073475047706,19.825597351426385
2.9610910910910913,30.97596773660117,27.338947735718765,9.735844497682972,17.209656655547303,16.85995172753981,43.99983301239001,24.210364204199024,19.84162139371412
2.9640840840840843,30.97830442934606,27.340674138315094,9.74439255311756,17.209089475602863,16.86161966138638,44.02886787083727,24.211145493820748,19.85895163554367
2.967077077077077,30.980745719646013,27.342243107828264,9.753524908984305,17.208641099745343,16.86354277197386,44.05770644440662,24.211821884507728,19.875342065734472
2.97007007007007,30.98328940060263,27.343833733356455,9.762211105654963,17.208307758880295,16.86568925615111,44.08637160448694,24.21316823723417,19.891496463057475
2.973063063063063,30.98593331875577,27.345798334519742,9.770777746004446,17.20808581434151,16.86803552879892,44.114880551179034,24.21479059191815,19.90749027394159
2.976056056056056,30.988675372512606,27.347952540458056,9.779260325328321,17.207971752681118,16.87056307272938,44.14324684209286,24.21662842375934,19.923355270890646
2.979049049049049,30.989735261276834,27.34816263677605,9.788325346614931,17.20618393135127,16.87147850322615,44.17148154269886,24.216169516491714,19.94052009869975
2.982042042042042,30.989123538742877,27.346621105692176,9.796944730723883,17.20274276699056,16.86863211255286,44.20389253361698,24.213831807159867,19.956747757712417
2.985035035035035,30.98864139757442,27.345484724829166,9.805439657527922,17.199470209939847,16.86514352313451,44.23356317450322,24.212194661576913,19.972728744981392
2.9880280280280282,30.988298810129734,27.344583745882243,9.81384557610643,17.196385143725557,16.86344291413627,44.26260966652566,24.210882509056432,19.98853832543738
2.9910210210210213,30.988092914154425,27.343564563614127,9.82282370148835,17.19348188398894,16.862346015776026,44.291267138814916,24.20983407229484,20.004208442892594
2.994014014014014,30.988020829368065,27.34260297453116,9.831358007174712,17.190754633072068,16.86167225015042,44.31962743357836,24.208322148884257,20.02115226681055
2.997007007007007,30.98807974729668,27.342045540674526,9.839770665643972,17.18819780032314,16.86134296516065,44.34774092258933,24.206742847727313,20.037165805387176
3.0,30.988266929661393,27.341388810514914,9.848738517982616,17.185805997263746,16.86131106816359,44.37564002888202,24.205855570099217,20.052940087973596
