time_ns,T_hev_z0.5mm,flux_raw_z0.5mm,flux_norm_z0.5mm,T_hev_z1.0mm,flux_raw_z1.0mm,flux_norm_z1.0mm,T_hev_z1.5mm,flux_raw_z1.5mm,flux_norm_z1.5mm
12.372050311180747,0.5728381643203768,1.1078624557019308e+19,0.7404402874464312,0.5070632769873985,6.801531325625801e+18,0.4545806010396329,0.3658503881680876,1.8431986685603722e+18,0.12319025208819906
12.38683901292597,0.5722124139919881,1.1030296058908727e+19,0.7372102504640713,0.506625226234913,6.778058458171387e+18,0.45301179106365747,0.36624100480301347,1.8510831808178842e+18,0.12371721376040666
12.401627714671195,0.571356308298693,1.0964432907673911e+19,0.7328082842830316,0.5059905144393905,6.744155403203296e+18,0.450745879114328,0.3665276532289358,1.856885189251277e+18,0.12410499121148619
12.416416416416418,0.5705198727037611,1.0900368346963933e+19,0.7285265269671226,0.5053712072336473,6.711197930230136e+18,0.4485431651730659,0.36680706538310065,1.8625538461001416e+18,0.12448385610441634
12.43120511816164,0.5697050336230122,1.0838228280513628e+19,0.7243733932971805,0.5047690499155026,6.679269083429422e+18,0.44640919950058766,0.3670811281251176,1.8681265739440773e+18,0.12485630957870707
12.445993819906866,0.568911129222131,1.0777940606916796e+19,0.7203440643730199,0.5041835137053263,6.648330942035445e+18,0.44434144766109596,0.36735016491617767,1.8736092593126853e+18,0.12522274506078487
12.460782521652087,0.5681374991092907,1.0719434829499824e+19,0.7164338285468177,0.5036140688877873,6.618346236234096e+18,0.4423374187251681,0.3676144612810851,1.8790070821810066e+18,0.12558350875447577
12.475571223397312,0.5673835097358046,1.0662643895732025e+19,0.7126382043601729,0.5030602073787427,6.589279497883378e+18,0.44039474217820457,0.36787428340280226,1.884324886396202e+18,0.12593892439848622
12.490359925142535,0.5666485532563181,1.0607504007888128e+19,0.7089529278897259,0.5025214418234264,6.56109696406764e+18,0.4385111614744725,0.3681298797719529,1.8895672074773668e+18,0.12628929512440498
12.50514862688776,0.5659320461924439,1.055395442698837e+19,0.7053739396434882,0.5019973045140268,6.533766475027465e+18,0.4366845272152461,0.36838148252371156,1.8947382946920863e+18,0.12663490493219032
12.519937328632981,0.5652334281932537,1.050193729166456e+19,0.7018973724547483,0.5014873463863628,6.50725737988793e+18,0.43491279084815115,0.3686293086635379,1.8998421314274985e+18,0.1269760200516709
12.534726030378206,0.5645521608546095,1.0451397448424348e+19,0.698519540137778,0.5009911360623976,6.481540448121764e+18,0.4331939987498021,0.3688735611726663,1.904882453599964e+18,0.12731289017295672
12.549514732123429,0.5638877266323226,1.0402282295309988e+19,0.6952369270387602,0.5005082589722298,6.45658778820378e+18,0.4315262867890679,0.3691144300439236,1.9098627670845181e+18,0.1276457496113371
12.564303433868652,0.5632396278132803,1.0354541635711631e+19,0.6920461782653944,0.5000383165205032,6.432372771360592e+18,0.42990787523088125,0.3693520932137679,1.9147863634102725e+18,0.1279748183562836
12.579092135613875,0.5626073855353804,1.0308127541171503e+19,0.6889440905174091,0.4995809252927703,6.408869959952862e+18,0.4283370639496638,0.36958671741691934,1.9196563342171756e+18,0.128300303037668
12.5938808373591,0.561990538891696,1.0262994225326975e+19,0.6859276036615422,0.49913571633147436,6.386055041796893e+18,0.4268122280397069,0.36981845898348614,1.924475584846786e+18,0.12862239783410231
12.608669539104323,0.5613886440700788,1.0219097924975155e+19,0.6829937927824884,0.4987023344399462,6.363904768078841e+18,0.42533181366566625,0.37004746456461846,1.9292468467423882e+18,0.12894128530170076
12.623458240849546,0.5608012735424407,1.017639678894253e+19,0.6801398607554974,0.49828043752621715,6.342396895294988e+18,0.4238943341821371,0.37027387179723303,1.9339726888439186e+18,0.12925713713566028
12.638246942594769,0.5602280153093472,1.0134850774820248e+19,0.6773631313446731,0.4978696959925719,6.321510131353299e+18,0.4224983665313504,0.3704978099231565,1.9386555282691773e+18,0.12957011488413966
12.653035644339994,0.559668472189489,1.0094421552482712e+19,0.6746610427546347,0.4974697921616625,6.301224085212916e+18,0.42114254787732625,0.37071940036160433,1.9432976402347827e+18,0.1298803706113268
12.667824346085215,0.5591222611332556,1.0055072412605325e+19,0.6720311415162972,0.49708041972137096,6.281519219022791e+18,0.4198255724070577,0.3709387572300055,1.9479011670894582e+18,0.13018804750117893
12.68261304783044,0.5585890125945906,1.001676818239458e+19,0.6694710768546882,0.4967012832175021,6.262376804112155e+18,0.41854618838913193,0.37115598783225073,1.9524681268386022e+18,0.13049328042716252
12.697401749575663,0.5580683699217404,9.97947514544319e+18,0.6669785953324633,0.49633209756159874,6.243778879058342e+18,0.41730319537119204,0.3713711931061983,1.9570004209716964e+18,0.13079619647539828
12.712190451320888,0.557559988792262,9.943160967323896e+18,0.6645515358769648,0.4959725875749487,6.225708210795943e+18,0.4160954415806656,0.37158446804181866,1.9614998418154445e+18,0.13109691543610866
12.72697915306611,0.5570635366727194,9.907794625313204e+18,0.6621878250833055,0.49562248755230565,6.208148257838564e+18,0.4149218214666895,0.37179590206580465,1.9659680793108137e+18,0.13139555025656152
12.741767854811334,0.5565786923102689,9.87334634258078e+18,0.659885472815914,0.49528154085178205,6.191083135852562e+18,0.4137812733992295,0.3720055794006907,1.970406727370513e+18,0.1316922074659725
12.756556556556559,0.556105145247948,9.839787526092663e+18,0.6576425680582941,0.4949494995035614,6.174497585133494e+18,0.4126727774953672,0.3722135793952743,1.974817289737738e+18,0.13198698756707442
12.77134525830178,0.5556425953694575,9.807090708486988e+18,0.6554572750282861,0.49462612384281257,6.158376940182012e+18,0.4115953535859041,0.3724199768340504,1.9792011854987397e+18,0.13227998540455008
12.786133960047005,0.5549537800624407,9.758550707185277e+18,0.6522131022222208,0.49410784674713837,6.132606100174061e+18,0.4098729585281951,0.37251019540645885,1.981119724905127e+18,0.13240821105767436
12.800922661792228,0.5540417047051314,9.694555356789563e+18,0.6479359705802595,0.4933971016322572,6.097396586885921e+18,0.4075197293880848,0.37248432081904015,1.9805693473258322e+18,0.13237142655153647
12.815711363537453,0.5531480883227708,9.632160944697627e+18,0.6437658377098272,0.4927013382056083,6.063076316637159e+18,0.4052259328398363,0.37245947196438856,1.980040896032327e+18,0.13233610748953104
12.830500065282674,0.5522745809590118,9.571462157580683e+18,0.6397090319981432,0.4920220517527892,6.029708791745596e+18,0.40299581306324084,0.3724370564193004,1.9795642837531453e+18,0.1323042530899906
12.845288767027899,0.5514206168831063,9.512399172597555e+18,0.6357615551833753,0.4913587763355263,5.997260832936143e+18,0.40082715252020445,0.3724170535975634,1.97913904484721e+18,0.13227583223177633
12.860077468773122,0.5505856326643905,9.45491361335322e+18,0.6319195056769746,0.49071104674042676,5.965699953210136e+18,0.39871777994095403,0.3723994291033265,1.9787644234563466e+18,0.13225079439707882
12.874866170518345,0.5497690864145367,9.39894980889102e+18,0.6281791627084666,0.4900784156546522,5.934995161615849e+18,0.3966656240440696,0.37238414837643996,1.978439663584676e+18,0.13222908905888514
12.889654872263568,0.5489704568914427,9.344454649551258e+18,0.6245369766917551,0.48946045292569823,5.905116884701185e+18,0.39466870828677175,0.37237117686937904,1.9781640127194488e+18,0.1322106659229775
12.904443574008793,0.5481892424947202,9.291377441457443e+18,0.620989559499705,0.48885674472161345,5.876036886269792e+18,0.3927251455018194,0.3723604801024494,1.9779367228650214e+18,0.13219547499703901
12.919232275754016,0.54742496030873,9.23966976999693e+18,0.6175336753398658,0.4882668927304358,5.84772819201415e+18,0.39083313286035837,0.37235202370407505,1.9777570512617743e+18,0.1321834666387027
12.93402097749924,0.5466771452039552,9.189285372561874e+18,0.6141662322491087,0.48769051340867986,5.820165019256402e+18,0.388990947176148,0.37234577344699665,1.977624261020521e+18,0.13217459159795214
12.948809679244462,0.5460857516750768,9.14958609630692e+18,0.6115129296328549,0.487558291577308,5.813855772278468e+18,0.388569268417935,0.374109454581012,2.0153607818947717e+18,0.13469671338478126
12.963598380989687,0.5452281214943839,9.092243490556863e+18,0.6076804344286015,0.48657358075314106,5.767029402890894e+18,0.38543962626507045,0.37232688964032984,1.9772231045043272e+18,0.13214778028715876
12.978387082734908,0.5446674445742934,9.054901666958384e+18,0.6051846922489901,0.48646580737693823,5.76192163884028e+18,0.38509824866333114,0.37407753331677057,2.014673019210966e+18,0.1346507467400348
12.993175784480133,0.5439802680262726,9.009291814492641e+18,0.6021363560501859,0.4859366959622096,5.736894365561662e+18,0.3834255499158428,0.37406041130933354,2.014304187885041e+18,0.1346260958845444
13.007964486225356,0.5433072857555971,8.964791291886492e+18,0.5991621619541203,0.48541877524169563,5.712475467968581e+18,0.3817935119800965,0.3740433111710707,2.0139358781983706e+18,0.13460147989283316
13.022753187970581,0.54264833082869,8.921378254860499e+18,0.5962606499975587,0.48491237221561356,5.688675060115017e+18,0.3802028108292691,0.37402875474531927,2.013622395818608e+18,0.13458052828623382
13.037541889715802,0.5420030413114384,8.879018509038839e+18,0.5934295347981113,0.48441718810673573,5.665473923822673e+18,0.3786521620156939,0.3740166947099549,2.0133627025998556e+18,0.13456317168022633
13.052330591461027,0.5413710672333516,8.837679235428408e+18,0.5906666228971443,0.4839329334272222,5.642853577974366e+18,0.37714033035321143,0.37400708118667597,2.0131557090271985e+18,0.13454933725704057
13.06711929320625,0.5407520703529394,8.797328939576748e+18,0.5879698093617473,0.48345932845186307,5.620796282574946e+18,0.3756661301885809,0.3739998654174541,2.0130003531812966e+18,0.1345389540432577
13.081907994951473,0.5401457236615693,8.757937385766022e+18,0.5853370733865855,0.4829961028039171,5.599285002137348e+18,0.374228422954386,0.3739949997437905,2.0128956000776573e+18,0.13453195286565026
13.096696696696698,0.5395517108964467,8.719475534023301e+18,0.58276647408398,0.48254299504703474,5.578303370510447e+18,0.3728261148183029,0.3739924375712201,2.0128404406996017e+18,0.1345282662865508
13.111485398441921,0.5389697260976543,8.681915482058417e+18,0.5802561466033217,0.4820997523149383,5.557835658537116e+18,0.37145815452152564,0.37399213334628384,2.012833891310405e+18,0.1345278285578784
13.126274100187146,0.538399473168962,8.645230409360547e+18,0.5778042983947645,0.4816661299434236,5.537866742817605e+18,0.3701235312910651,0.37399404252183244,2.0128749925243822e+18,0.13453057555905484
13.141062801932367,0.537962412149298,8.617192530817458e+18,0.575930385731601,0.48161180212840327,5.535368669704659e+18,0.36995657248094466,0.3754253265428361,2.0438656092483668e+18,0.13660183458919414
13.155851503677592,0.5374138504614757,8.582098359251116e+18,0.5735848654597896,0.4811937044632336,5.516172190076076e+18,0.3686735750455688,0.3754153219272407,2.043647752104013e+18,0.13658727409878693
13.170640205422815,0.5368760435222841,8.547796390029322e+18,0.5712922920613643,0.48078410757965695,5.497414473925435e+18,0.36741990238368416,0.3754059113649642,2.0434428467610386e+18,0.1365735792425103
13.185428907168038,0.5363488920392065,8.514273930660389e+18,0.5690518172331676,0.480383285513359,5.479104958202635e+18,0.36619618521419084,0.3753989240177538,2.0432907144092465e+18,0.136563411471077
13.200217608913261,0.535832143351939,8.481508798935745e+18,0.5668619584264581,0.47999102908915353,5.461231037867131e+18,0.3650015810787316,0.37539431090998504,2.043190279954904e+18,0.1365566989305572
13.215006310658486,0.5353255523110677,8.4494796122539e+18,0.5647212865342642,0.4796071349399748,5.443780538490344e+18,0.3638352762989162,0.3753920219374184,2.0431404468744532e+18,0.13655336833475776
13.22979501240371,0.5348288811866625,8.418165764046e+18,0.5626284243157842,0.47923140588996155,5.426741724578342e+18,0.36269648653256786,0.3753920082547487,2.0431401489926372e+18,0.1365533484258154
13.244583714148932,0.5343418993857267,8.387547389070728e+18,0.5605820440768701,0.4788636507184194,5.41010328007187e+18,0.3615844554704422,0.3753942222410469,2.0431883495319532e+18,0.13655656991066695
13.259372415894155,0.5338643831765744,8.357605330165724e+18,0.5585808654478577,0.47850368392819026,5.393854289581692e+18,0.36049845358209054,0.37539861745681774,2.0432840399911094e+18,0.1365629653860907
13.27416111763938,0.5333961154313352,8.328321107093913e+18,0.5566236533014095,0.47815132552994283,5.377984220845811e+18,0.3594377769433877,0.3754051486082473,2.0434262391908383e+18,0.13657246927493358
13.288949819384602,0.5330537277688986,8.306957847017667e+18,0.5551958390136127,0.4781587668269448,5.378319011193036e+18,0.35946015266879094,0.3767190979888299,2.0721854391289482e+18,0.13849459148056528
13.303738521129826,0.5326025327900739,8.278868358603676e+18,0.5533184770027934,0.47781851944433384,5.363026963604431e+18,0.35843810809512794,0.3767166728804038,2.072132081326054e+18,0.13849102530980922
13.31852722287505,0.5321598456005928,8.251377823447079e+18,0.551481146055378,0.4774849948771531,5.348068737963635e+18,0.3574383745238569,0.3767149779817429,2.0720947903809923e+18,0.13848853296809852
13.333315924620274,0.5317256132344099,8.224478896575865e+18,0.5496833552698871,0.47715845522210565,5.333454114057056e+18,0.35646160558736906,0.3767155237423759,2.0721067980821768e+18,0.1384893355032572
13.348104626365496,0.5312996479445855,8.19815603450551e+18,0.5479240657969501,0.476838744569622,5.319174169305128e+18,0.3555072049447245,0.37671826437418776,2.0721670976283566e+18,0.13849336562568587
13.36289332811072,0.5308817670935159,8.172394204838623e+18,0.5462022729457238,0.4765257109279976,5.305220256652964e+18,0.35457459466968594,0.3767231534631549,2.0722746709262484e+18,0.13850055529108185
13.377682029855944,0.5304717931434942,8.147178875667696e+18,0.5445170054756254,0.4762192065745893,5.2915840150899e+18,0.35366321595379224,0.37673014576751723,2.072428527980298e+18,0.13851083833305514
13.392470731601167,0.5300695534673142,8.12249599436317e+18,0.5428673241786317,0.47591908789635995,5.278257357546926e+18,0.3527725282974832,0.3767391971751469,2.0726277057912824e+18,0.1385241503895166
13.40725943334639,0.5297883962251344,8.105276501288536e+18,0.5417164587136778,0.47596554797322066,5.280318751263041e+18,0.35291030162375164,0.3779734426988344,2.0999222385864428e+18,0.14034838151176
13.422048135091615,0.5294004106768603,8.081559278822977e+18,0.5401313172613752,0.47567548204665705,5.267458652515569e+18,0.3520507964420245,0.37797533624427115,2.0999643190884413e+18,0.14035119396368806
13.43683683683684,0.5290195551615829,8.058328570702231e+18,0.5385786920135405,0.47539105588388864,5.254871416996926e+18,0.35120952808442196,0.3779780357943067,2.1000243126270843e+18,0.14035520363409154
13.45162553858206,0.5286458006889365,8.035579725166376e+18,0.5370582720696251,0.47511251713681524,5.242566604846316e+18,0.3503871355032057,0.37798284439970614,2.1001311800108623e+18,0.14036234611969128
13.466414240327286,0.5282789966630156,8.013300787428547e+18,0.5355692584310009,0.4748397403181884,5.230537289641103e+18,0.3495831557706596,0.3779897191135543,2.1002839720755256e+18,0.14037255798305903
13.481202942072509,0.5279189963415902,7.991480170534702e+18,0.5341108766831602,0.4745726028836881,5.218776743833147e+18,0.34879713925085143,0.37799861663630663,2.1004817339014845e+18,0.14038577540210823
13.495991643817732,0.5275656568387237,7.970106648998213e+18,0.5326823765702835,0.47431098552792417,5.207278448417222e+18,0.3480286502458226,0.37800949474027,2.1007235363211464e+18,0.140401936275888
13.510780345562955,0.5272188390008241,7.949169345052345e+18,0.5312830310764235,0.47405477208035857,5.196036085062741e+18,0.3472772664697116,0.3780223122399531,2.1010084751194898e+18,0.14042098017115354
13.52556904730818,0.5269896218197365,7.935354222181846e+18,0.5303596968216437,0.47413546347219765,5.199574768533493e+18,0.34751377451209353,0.3791971073961032,2.127248031860137e+18,0.1421747019292577
13.540357749053403,0.5266547952870282,7.915206303372082e+18,0.5290131099129379,0.47388764466658656,5.188712535112193e+18,0.3467877967343123,0.3792040236171089,2.1274032326225408e+18,0.1421850747780292
13.555146450798626,0.526325990110835,7.895458076909204e+18,0.527693236457215,0.4736445921272046,5.178075753409274e+18,0.346076887030578,0.3792117560783894,2.1275767599615322e+18,0.14219667248423373
13.569935152543849,0.5260031946859844,7.876106768769618e+18,0.5263998910525038,0.47340654017586964,5.167673674884107e+18,0.34538166372252443,0.37922144603422975,2.1277942312264517e+18,0.1422112071843745
13.584723854289074,0.5256862866858177,7.85714303258962e+18,0.5251324490342365,0.4731733865383917,5.157500836028725e+18,0.34470176165639177,0.37923305417864944,2.1280547742639706e+18,0.14222862058805108
13.599512556034297,0.525375146742931,7.838557792324232e+18,0.5238903038046063,0.4729450311909002,5.147551919810831e+18,0.34403682546812725,0.37924654100639016,2.1283575141114255e+18,0.14224885421710107
13.61430125777952,0.5251787606190533,7.826844097302989e+18,0.5231074185588838,0.4730452897365726,5.151918179433199e+18,0.34432864459361634,0.38037192640631184,2.1537331448014958e+18,0.14394483544523878
13.629089959524743,0.5248782101097973,7.80894281413488e+18,0.5219109856274821,0.4728243289889595,5.142299021514882e+18,0.343685747813662,0.3803804296012998,2.153925737637295e+18,0.14395770739463695
13.643878661269968,0.5245829907271319,7.791388974149178e+18,0.5207377740741971,0.47260759808783476,5.132877094753269e+18,0.3430560329854573,0.3803897835908954,2.1541376154372022e+18,0.143971868255334
13.658667363015189,0.5242930993808395,7.774180755623067e+18,0.5195876621441161,0.4723953177616795,5.123661204687398e+18,0.34244008862753383,0.38040101304553736,2.1543919951589169e+18,0.14398886973356784
13.673456064760414,0.5240084306114953,7.757310308749833e+18,0.5184601251951135,0.4721873995218274,5.114646724921302e+18,0.34183760553454384,0.3804140807450563,2.1546880448221898e+18,0.14400865622390732
13.688244766505637,0.523728881411233,7.740770000929015e+18,0.5173546531020513,0.4719837567435539,5.105829147286274e+18,0.34124828240286276,0.3804289493782471,2.155024931873783e+18,0.14403117208262559
13.70303346825086,0.5235619985703367,7.730908529247734e+18,0.5166955612726684,0.4721025850134999,5.110972934526483e+18,0.34159206761582867,0.38151577130834147,2.1797568466511304e+18,0.14568413053361282
13.717822169996083,0.5232918297009366,7.714963638688496e+18,0.5156298839145974,0.4719054679644861,5.102442338484552e+18,0.341021924909677,0.3815263504383731,2.1799986284281418e+18,0.1457002900277403
13.732610871741308,0.5230263961886674,7.699322253016022e+18,0.5145844913170075,0.47171211595733686,5.094085060459008e+18,0.3404633659196458,0.3815377853699302,2.1802599918260442e+18,0.14571775826023384
13.74739957348653,0.5227657018769545,7.683983299836426e+18,0.5135593118064128,0.4715227380500363,5.08590951151014e+18,0.33991695279926465,0.38155100451504415,2.1805621655263613e+18,0.14573795405081869
13.762188275231754,0.5225096553485776,7.668940138089022e+18,0.5125539015272735,0.4713372572704855,5.077911746689218e+18,0.3393824218877373,0.38156597299955447,2.180904364932227e+18,0.14576082496093384
13.776976976976979,0.5222581672311039,7.654186302747971e+18,0.5115678283893456,0.4711555982002545,5.070087917232996e+18,0.3388595159528281,0.3815826559238764,2.1812858061643556e+18,0.1457863185999779
13.791765678722202,0.5221173804606865,7.645936187580323e+18,0.5110164316329379,0.47129054173152446,5.075898902460943e+18,0.3392478933683081,0.3826345034583581,2.2054366351416381e+18,0.14740044015974124
13.806554380467425,0.5218742265596121,7.631703059461005e+18,0.5100651599816883,0.47111465743106135,5.068325898518655e+18,0.33874175136602236,0.38264745900569486,2.2057353441148485e+18,0.14742040438516008
13.821343082212648,0.521635291489989,7.617736249097583e+18,0.5091316876876345,0.47094213470046664,5.060905868453301e+18,0.3382458333785344,0.382661259855143,2.2060535761333046e+18,0.14744167343403952
13.836131783957873,0.5214005843224598,7.604035251645628e+18,0.5082159810094801,0.4707731711500465,5.05364681490879e+18,0.33776067426284967,0.382676749648181,2.2064107942978117e+18,0.1474655481234513
13.850920485703096,0.5211700254155509,7.590594411028955e+18,0.5073176619231612,0.47060769949729947,5.04654535242994e+18,0.33728604775194415,0.38269389593145886,2.2068062642317548e+18,0.14749197937130687
13.865709187448319,0.5210483985294454,7.583511139271544e+18,0.5068442511898048,0.47075341657523345,5.052798624173939e+18,0.33770398540329943,0.38371412014747047,2.2304330467970004e+18,0.1490710762694828
13.880497889193542,0.520825411602921,7.570537767704406e+18,0.5059771754149304,0.4705931842859979,5.045922767773809e+18,0.3372444372831199,0.3837280058282747,2.2307559201124142e+18,0.14909265551961834
13.895286590938767,0.5206062658120475,7.557804098158181e+18,0.5051261201336066,0.4704360216941919,5.039185457109514e+18,0.33679414887238707,0.3837427405530286,2.2310985739428078e+18,0.14911555680121386
13.91007529268399,0.5203909731249567,7.545309965827112e+18,0.5042910743310345,0.4702821157787805,5.032594295683053e+18,0.33635362835144184,0.3837590993266338,2.2314790410267415e+18,0.14914098533302678
13.924863994429213,0.520179462288896,7.533050398037722e+18,0.503471705658396,0.4701314061398459,5.026146285606039e+18,0.3359226753563016,0.38377705141170015,2.2318966208333391e+18,0.1491688942950498
13.93965269617444,0.5200754852665432,7.527029173507323e+18,0.5030692768912579,0.4702875325686932,5.032826164819398e+18,0.3363691253338589,0.38477083130304685,2.2551043043850696e+18,0.15071998069495143
13.95444139791966,0.5198708643411063,7.515190284812593e+18,0.5022780243216762,0.470141579791651,5.026581363300546e+18,0.3359517537903188,0.38478589735045826,2.2554575276667502e+18,0.15074358838621982
13.969230099664884,0.5196697464973821,7.503567690667988e+18,0.5015012278064579,0.46999843447598283,5.020462329741974e+18,0.33554278795311715,0.38480180450136064,2.255830515641184e+18,0.15076851705146904
13.984018801410107,0.519472146147539,7.492161507081841e+18,0.5007388950990243,0.4698582741255684,5.01447630933368e+18,0.3351427120547992,0.3848192681692746,2.2562400538132764e+18,0.15079588855054854
13.998807503155334,0.5192779993585707,7.480967344973615e+18,0.49999073285501305,0.4697210443674296,5.008620637562089e+18,0.33475134801250017,0.3848382593626685,2.2566854770733773e+18,0.15082565843082987
14.013596204900555,0.5191903599875293,7.475918324483649e+18,0.4996532813813511,0.4698873577368411,5.015717982656716e+18,0.3352256993378767,0.3858103566639449,2.279573469898483e+18,0.15235537828903695
14.028384906645778,0.5190024910464573,7.465103557277014e+18,0.49893047600980583,0.46975444894400536,5.0100455573279e+18,0.3348465825784478,0.38582676284669604,2.2799612405624876e+18,0.15238129495589764
14.043173608391001,0.5188178217576302,7.454484419335459e+18,0.4982207455275235,0.46962411136180215,5.004487542867325e+18,0.3344751124736854,0.38584399370605815,2.280368556249965e+18,0.1524085179151346
14.057962310136226,0.518636368619023,7.444061260468815e+18,0.49752411331405727,0.46949651407506376,4.99905086431443e+18,0.33411175185885994,0.38586271280474616,2.2808111138766241e+18,0.15243809627069746
14.072751011881449,0.5185601835342338,7.439688242895817e+18,0.49723184252068453,0.4696684950630665,5.006379687370729e+18,0.3346015740224797,0.38681166909492787,2.3033309111125655e+18,0.1539432077629044
14.087539713626672,0.518384568823581,7.429615312545081e+18,0.49655861784320404,0.4695449183851981,5.001112758489613e+18,0.334249558633329,0.3868280896942726,2.3037220521822456e+18,0.15396934969095472
14.102328415371895,0.5182119347428051,7.419723318657743e+18,0.49589748606103545,0.4694237456727889,4.995952324759419e+18,0.3339046608515811,0.3868453377103929,2.3041329560827794e+18,0.15399681246854577
14.11711711711712,0.5180422985167942,7.410012728194866e+18,0.4952484783835389,0.4693051377566353,4.990904987829112e+18,0.3335673218986921,0.3868640322312161,2.3045783825086866e+18,0.1540265825604139
14.131905818862343,0.5179770347088538,7.406279332150149e+18,0.49499895671897903,0.46948314015465675,4.998481283499879e+18,0.334073683903774,0.3877939810129814,2.3268175118398766e+18,0.15551293560268858
14.146694520607566,0.5178128317522661,7.396892392434594e+18,0.49437158025130873,0.46936827255657704,4.993591200725734e+18,0.33374685503830526,0.38781061141926043,2.327216676465591e+18,0.15553961378540712
14.161483222352791,0.5176514076443081,7.387673010824084e+18,0.4937554025358685,0.4692556539873471,4.988800346621788e+18,0.33342665812472794,0.3878280647395301,2.3276356479827057e+18,0.1555676157624547
14.176271924098014,0.5174927803316945,7.378621760152107e+18,0.49315046185800593,0.4691454380282727,4.984115039379184e+18,0.3331135154395838,0.38784692103183044,2.328088361782423e+18,0.15559787290622454
14.191060625843237,0.517437650960466,7.375478034898271e+18,0.4929403508628528,0.4693289219962681,4.991916814846199e+18,0.3336349473952979,0.3887588877832988,2.3500623850282194e+18,0.15706650757334692
14.20584932758846,0.517284083878868,7.366726244105102e+18,0.4923554245972128,0.46922218788180703,4.987377345252955e+18,0.33333155177491414,0.38877588405887725,2.3504733845307914e+18,0.15709397674050377
14.220638029333685,0.5171331096781786,7.358129816469974e+18,0.4917808820340628,0.46911755965188606,4.982930445955109e+18,0.3330343430936924,0.38879369475445275,2.350904135968939e+18,0.15712276602901504
14.235426731078908,0.5169847468269648,7.349689409963992e+18,0.4912167671489262,0.46901518395176156,4.978582162521569e+18,0.3327437254074573,0.3888128638593169,2.351367806665621e+18,0.15715375547740412
14.250215432824131,0.5169390251357182,7.347089753738286e+18,0.4910430190276575,0.4692036470287983,4.986589106742632e+18,0.333278869824537,0.3897077567333154,2.373090319170265e+18,0.15860558041471606
14.265004134569354,0.5167953785777547,7.338926745874334e+18,0.49049744409115664,0.469104514522173,4.982376211637109e+18,0.3329973008222786,0.3897252440250874,2.3735162970004777e+18,0.1586340506589621
14.279792836314579,0.5166541532788549,7.330907963981638e+18,0.4899615085028497,0.4690073554864082,4.978249775140462e+18,0.3327215102843845,0.3897435341438847,2.373961892474041e+18,0.15866383204913664
14.294581538059802,0.5166147605400168,7.328672414225343e+18,0.4898120954511092,0.469198299481647,4.98636178059397e+18,0.333263676472872,0.39062182257331807,2.395433261043445e+18,0.16009887177212512
14.309370239805025,0.5164780147264089,7.32091601611127e+18,0.4892936962924795,0.46910422861720086,4.982364065219536e+18,0.3329964890160049,0.3906386073735301,2.3958450092659804e+18,0.16012639098000875
14.324158941550246,0.5163435713478982,7.313296218870193e+18,0.4887844268583157,0.4690120422933879,4.978448769422831e+18,0.33273481007470407,0.39065619985952277,2.396276627813966e+18,0.16015523822183853
14.338947643295473,0.5162114490163707,7.305813767281614e+18,0.48828433692598366,0.4689218745939826,4.974621440502446e+18,0.33247901040287875,0.39067508296721065,2.396739975694174e+18,0.1601862060947765
14.353736345040696,0.5161806608169326,7.304070971927661e+18,0.4881678571331899,0.4691179824848389,4.982948411175122e+18,0.33303554379984524,0.39154068989882995,2.4180522126431017e+18,0.16161061024994683
14.36852504678592,0.5160527174367096,7.296831954974196e+18,0.4876840371638186,0.4690306908733192,4.979240617211957e+18,0.33278773325136535,0.39155819232695677,2.418484603186425e+18,0.16163950908811392
14.38331374853114,0.5159269266385758,7.289719977973913e+18,0.4872087079144791,0.46894516712839296,4.975609922218434e+18,0.33254507561541075,0.3915764841759227,2.418936558027293e+18,0.16166971550684062
14.398102450276367,0.5159016759171957,7.28829297608091e+18,0.48711333418948255,0.46914323378447575,4.984021370112968e+18,0.3331072550506659,0.3924267549248806,2.4400150429839314e+18,0.1630784968388463
14.41289115202159,0.5157798576188717,7.281411563812833e+18,0.4866534147426606,0.469060450560845,4.980504455603006e+18,0.3328722019375942,0.3924438080800179,2.4404392002759854e+18,0.1631068454073563
14.427679853766811,0.5156600881261325,7.274650638657947e+18,0.48620154805656407,0.4689793571225943,4.977061133929562e+18,0.332642067404509,0.3924616503033138,2.4408830429848796e+18,0.1631365096514385
14.442468555512034,0.5156404035690499,7.273539906377623e+18,0.4861273122229833,0.46918014513836276,4.985590090927873e+18,0.33321210056511885,0.39329995737318807,2.461805086977051e+18,0.16453483524572132
14.457257257257261,0.5155244106221669,7.266997403600454e+18,0.485690043804687,0.4691016607286744,4.982254971762821e+18,0.33298919775073704,0.3933166772600273,2.4622237366771144e+18,0.16456281571411419
14.472045959002484,0.5154103682399415,7.260569225062399e+18,0.4852604162511963,0.4690247915655577,4.978990113189852e+18,0.33277099080566014,0.3933341821408459,2.462662099075663e+18,0.16459211368144908
14.486834660747705,0.5153959627891049,7.259757542608068e+18,0.4852061674239428,0.469228118422716,4.987629493654276e+18,0.33334840412276584,0.394161006971624,2.4834344566120044e+18,0.1659804349758469
14.501623362492932,0.5152855118084128,7.253536387013192e+18,0.48479037625661775,0.46915373370468977,4.984467575705211e+18,0.33313707721814534,0.3941774940914594,2.4838499949307325e+18,0.16600820749495165
