time_ns,E_marshak,E_gold_loss,E_wall_gold_loss,E_vacuum_loss,E_Be_loss,E_Be_wall_loss,E_Cu_loss,E_Cu_wall_loss
7.827607607607607,6.6456209926522645,6.4157798666221275,0.6592328953098594,5.4383453231560335,5.938056314917024,1.988768776274479,6.210217030772952,1.2426052668413763
7.842612612612612,6.6606177785800424,6.42969409111478,0.6630809264541061,5.447168104185079,5.949543827218178,2.001125934980684,6.223390510973169,1.2498240505696598
7.857617617617618,6.675770310370102,6.4437618533188425,0.6669338917242558,5.456253762131791,5.961101069508594,2.0135443091723286,6.236547276899759,1.2570967431751885
7.872622622622623,6.691063523286684,6.45796971906891,0.6707912548496576,5.465522949170503,5.97275994699151,2.0260056414452356,6.249801663480942,1.2644004762869816
7.887627627627627,6.706482404645969,6.472303362241634,0.6746528773535947,5.47495078958392,5.9849544291290036,2.037638582290758,6.263160678257785,1.271726934834279
7.902632632632632,6.722013373078656,6.486749498028454,0.6785188200348734,5.484517465482983,5.997412332940727,2.0498146733270124,6.276619080754063,1.2790721962726261
7.917637637637638,6.73764416459575,6.50129595577191,0.6823892474347991,5.494205148505601,6.009633878403508,2.0621112464372398,6.290168918546586,1.2864342067537637
7.932642642642643,6.753363693566131,6.51604622107684,0.6860351991304435,5.503998288005042,6.021848849731493,2.074481103343177,6.30403212830687,1.293350817382606
7.947647647647647,6.769161929301554,6.53091983768192,0.6898208492604079,5.513882786346174,6.03451858546116,2.0860523912182556,6.318058351357541,1.3005544403770708
7.962652652652652,6.785029787181507,6.545777668431521,0.6936343565352157,5.523899700840712,6.047387229278983,2.0981779927418343,6.331977617632746,1.307819585000875
7.977657657657658,6.800959032381984,6.560674162406183,0.6974649937569319,5.5339825567839895,6.05996894289047,2.110436868165497,6.345908843053654,1.3151234046466254
7.992662662662663,6.816942194542212,6.575612284008651,0.7013087767981495,5.544119584428098,6.072922532722493,2.121930457564786,6.359866577129341,1.322457224421657
8.007667667667668,6.832972491954702,6.590589305366878,0.7051637609931398,5.554302341868957,6.086024073718863,2.13399488739975,6.374082004759556,1.3293583129111808
8.022672672672673,6.849043764073178,6.605601252890897,0.7090288642705297,5.564523195834465,6.098801808200244,2.146206259619373,6.388412962104337,1.3365526894792004
8.037677677677678,6.865150411307258,6.620757733396799,0.7126757242026094,5.5748284306080285,6.111495110057391,2.158513378405265,6.402596741520075,1.3438149280442901
8.052682682682683,6.881287341218353,6.635984757502567,0.7164654644298764,5.585157117061434,6.124570736526869,2.170048865422816,6.416755992984533,1.3511213900815437
8.067687687687688,6.897449920353659,6.651149303404841,0.7202864877409519,5.595502038901065,6.1377836669628625,2.182150400872001,6.430908913454462,1.3584627218416971
8.082692692692692,6.913633931058414,6.666309940597682,0.7241277376544667,5.605911481851401,6.15065969882304,2.194398802249007,6.445289277236733,1.3653770473565283
8.097697697697697,6.929835532693914,6.681473573057165,0.7279849160874776,5.616326756975323,6.163858527592665,2.2058995756462463,6.459758414866721,1.3725875605506361
8.112702702702702,6.946051226763212,6.69664108146557,0.7318557992220627,5.626742494518531,6.177162645638719,2.217978940099733,6.474057158500408,1.3798691612287282
8.127707707707708,6.962277825509709,6.7119253715615,0.7355118237921213,5.637155801195289,6.1901078940721534,2.2302145148089316,6.488310013903263,1.387197954468449
8.142712712712713,6.978512423608246,6.7272555514331565,0.739312856862806,5.647564073739857,6.203357787987836,2.241710556637752,6.502765288707352,1.3941079184729808
8.157717717717718,6.9947523726148715,6.742501404292942,0.7431472147044216,5.658017631593048,6.216698138519929,2.2537903925648,6.517290037241517,1.4013191878434457
8.172722722722723,7.01099525788166,6.757723486312768,0.7470036098610131,5.668459996669591,6.229667612964302,2.2660311103473814,6.531628678295003,1.4086056974575014
8.187727727727728,7.02695211625533,6.772757354911172,0.7506503833876165,5.678600823436797,6.242644165185152,2.2775367346883497,6.545621013436751,1.4159427981974144
8.202732732732732,7.042628150128321,6.7875435980989325,0.7544448205808838,5.688448658905615,6.255424126591518,2.289624860551186,6.559524816092011,1.422862252614878
8.217737737737737,7.058322318269129,6.8022558897299765,0.7582735146045237,5.698308256181993,6.267852024607791,2.3018679763774856,6.573510905621907,1.4300814967956528
8.232742742742742,7.074038864369252,6.816962600863752,0.7621247280095653,5.708238870320471,6.28059995481209,2.313371871681817,6.587331606040382,1.4373744776454724
8.247747747747747,7.0897743387524885,6.831671668740031,0.7659937030352125,5.718182327649823,6.293453772268101,2.325456595663158,6.601112189056932,1.4447165727430913
8.262752752752753,7.105525389173427,6.846497981836011,0.7696511001018735,5.728132916016914,6.305952533932113,2.3377000214709573,6.615100601700006,1.451642344787834
8.277757757757758,7.121288945308214,6.861371908404318,0.773455350567826,5.738087362884741,6.318757999879818,2.3492091491593214,6.629164393228489,1.4588698502130577
8.292762762762763,7.137062199148114,6.8761641592594716,0.777294524975183,5.748042700469706,6.331657287000273,2.3613015890236944,6.64304869746704,1.4661732760593231
8.307767767767768,7.152842582184268,6.890935477700555,0.7811570407795762,5.758048447092323,6.344191407032432,2.3735555753944064,6.656879602696896,1.4735278492925652
8.322772772772772,7.168627744587548,6.905694715634635,0.7850381737334783,5.76804833442319,6.357022326266659,2.3850787349671534,6.670905970497404,1.4804683731602948
8.337777777777777,7.184415536312205,6.920557827467541,0.7887087428205513,5.778038533692168,6.369938285630007,2.3971871267478515,6.684996624979774,1.4877120608580912
8.352782782782782,7.200203989933302,6.935456370912433,0.792526861473474,5.788069416040909,6.382481654358191,2.4094591837280026,6.698897999889949,1.4950331682089735
8.367787787787787,7.215991305045779,6.950262219864297,0.7963806505220361,5.798085779938148,6.3953146400959815,2.421002849333123,6.712964351472375,1.5019519913238197
8.382792792792793,7.231775834071685,6.96503699205901,0.8002584955808646,5.808084663361108,6.408226259467461,2.4331332721441457,6.727078465414897,1.509180916482136
8.397797797797798,7.2475560693385725,6.979903674627321,0.8039290128703301,5.8180652010374505,6.420759807153299,2.4454289600372063,6.740991611239638,1.5164920854281911
8.412802802802803,7.263330631307163,6.9947964335524535,0.8077493137768823,5.828026630243238,6.433577765399434,2.4569979437995184,6.754833104674464,1.5238594378434398
8.427807807807808,7.279098257838666,7.009588671265623,0.8116069707347647,5.838020175085188,6.446469679237882,2.469154923863213,6.768854115367781,1.53081695259155
8.442812812812813,7.294857794403429,7.0243430409915195,0.8154900304724142,5.847991642348456,6.458979458827773,2.48147839089523,6.782925462126063,1.5380811151194471
8.457817817817817,7.310608185143359,7.039183360189743,0.8191667893412401,5.857938848445906,6.471769887759244,2.4930762953460897,6.796795278662618,1.5454257444227824
8.472822822822822,7.326348464708764,7.054044450375332,0.822994323038188,5.867913377931979,6.484630861880634,2.505263223275726,6.810819172763581,1.5523706009847578
8.487827827827827,7.3420777507985076,7.068800253561749,0.8268600365049488,5.8778615797378215,6.497106682931801,2.5176175807599894,6.824881019399714,1.5596280336399035
8.502832832832834,7.3577952373393165,7.083513917290387,0.8307518752469958,5.887781699118234,6.509860455290203,2.5292471167239547,6.8387330715406245,1.5669698536646492
8.517837837837838,7.373500188246403,7.098309735924482,0.8344379109207262,5.8977256305148495,6.522682297208583,2.5414665431846,6.852505520090397,1.5743697971709467
8.532842842842843,7.389191931713214,7.1131228829567705,0.8382753725789315,5.907640134440183,6.535116739759839,2.553854133103707,6.866450437090254,1.581361267295518
8.547847847847848,7.408427603015466,7.131385331366683,0.8421515402349684,5.921081521694314,6.551384968948814,2.565517347534162,6.883997037042686,1.5886611870197835
8.562852852852853,7.431121522612524,7.153184999099192,0.845837811501459,5.937932160492228,6.57116997765259,2.577824820267707,6.904799775560814,1.5960663127312888
8.577857857857857,7.453548759567023,7.174730950242842,0.8497007042680897,5.954404077523986,6.5906733487804,2.5895571685902348,6.9254749644128495,1.6031142978940867
8.592862862862862,7.47563650198207,7.195938540620334,0.8533950459191227,5.970451824007363,6.609786906965544,2.6020097989392186,6.946057414361448,1.6100591160941042
8.607867867867867,7.497404376873825,7.2168237494430825,0.8572718259681709,5.9860544603165575,6.628535930716031,2.613875944638027,6.966179311494673,1.6174018172589166
8.622872872872874,7.518873062106033,7.237290909295108,0.8612120310144687,6.001245715933878,6.646939589125896,2.626466710459054,6.985734736596315,1.6248880960426975
8.637877877877878,7.540061987109917,7.2575458737145535,0.8649669354210644,6.016058107596973,6.665026164628192,2.638454654022465,7.005132416168193,1.63201163717025
8.652882882882883,7.560989329937486,7.277550588415325,0.8688994652264923,6.030522236248161,6.682813899944367,2.6511683322801365,7.024282297111567,1.639500670019296
8.667887887887888,7.581672075360678,7.29731531630635,0.8726556761557471,6.044665803840459,6.700328080100452,2.66326361064657,7.043190262712553,1.6466413931879538
8.682892892892893,7.602126075354506,7.31685281116644,0.8765943898540753,6.058514707685957,6.717584945685631,2.6760846525126896,7.0618673210604515,1.654155385221986
8.697897897897898,7.622366109679355,7.336177400354474,0.8803569136799375,6.072146601368278,6.734606543038232,2.688273318923581,7.080089796830897,1.6617969485682118
8.712902902902902,7.642405945874919,7.355301734543025,0.8843036276385697,6.085527130888957,6.751406982101573,2.701187406619754,7.0982553251852245,1.669054672125683
8.727907907907907,7.662258398139606,7.374119753806487,0.8883114801173436,6.09867445045249,6.7675538850841415,2.714359621069146,7.116261759427374,1.6766734867097606
8.742912912912912,7.681935384679786,7.392835024388339,0.8921256330713775,6.111606720875717,6.783789907230213,2.7268166607800226,7.133865590078875,1.6844101461752738
8.757917917917919,7.701447983207902,7.41140117108185,0.8961176560736559,6.124340865099134,6.799911742769373,2.7399679367228074,7.151460499211791,1.6917513527454555
8.772922922922923,7.720806484350121,7.429701073144977,0.9001661552231602,6.136892106159215,6.815902589166316,2.7524415635698536,7.1689383002422,1.6994498603154236
8.787927927927928,7.740020442793661,7.447934825670804,0.904015823756108,6.149274539132105,6.831760933768904,2.765626505646302,7.186291946040305,1.7067760636839366
8.802932932932933,7.759098726062314,7.466052123021694,0.9080415866444304,6.161555923317856,6.847493708723066,2.778134561457015,7.203523021524916,1.714470744239344
8.817937937937938,7.778049560857466,7.483932078263292,0.9121216828666835,6.173690983084969,6.863105384537835,2.7913590751489883,7.220393512636981,1.722283459062955
8.832942942942942,7.796880576941921,7.5017734699657685,0.9159997045805821,6.185688579877559,6.878144013637063,2.804823867067764,7.237301406869802,1.7296939186780693
8.847947947947947,7.815598848576463,7.519523457134998,0.9200529645101664,6.197558537132533,6.893359298709292,2.8175394380621404,7.254135249910251,1.7374624382998924
8.862952952952952,7.834210933544977,7.537058444072325,0.9241592074214126,6.209309985987615,6.908536853568433,2.830943305837456,7.270640077295451,1.74534177542373
8.877957957957959,7.852722909824457,7.554576360576086,0.9280610007874409,6.22100651722344,6.923651592499385,2.8436421739647892,7.28721005045749,1.752811299823935
8.892962962962963,7.871140409971837,7.572022443509071,0.9321375496506958,6.232598416384854,6.938696644337157,2.857048333754944,7.303729617055904,1.760636162289236
8.907967967967968,7.889468653311231,7.58927099400493,0.9362661421285252,6.244090760222045,6.9532083273645835,2.8706834739792066,7.3199399995177235,1.7685686845985413
8.922972972972973,7.907712476013296,7.60639733343909,0.9404324806295883,6.2554899928420795,6.9679376551449055,2.8835520556770304,7.336234910977489,1.7760867442184007
8.937977977977978,7.925876359164082,7.623541862606564,0.9443858030292291,6.266802110114018,6.9826643537915345,2.897104508560926,7.352496589684122,1.7839588558259496
8.952982982982983,7.943964454923716,7.640640610472493,0.9485098742932779,6.278088044856364,6.996893227123253,2.9108703626697823,7.36846374354391,1.7919366740802176
8.967987987987987,7.961980610876689,7.657563348559178,0.9526826748536025,6.289295339066857,7.011367912670163,2.923855507356985,7.384283161458496,1.7999904820088828
8.982992992992992,7.9799283926752524,7.674505661104603,0.9566455896619017,6.300426709589385,7.025862016097921,2.937517657235062,7.4002337764720805,1.8076126980247542
8.997997997997999,7.997811105076116,7.691409050033853,0.9607814151251666,6.311486492968207,7.039875242871302,2.9513865139650544,7.416180834433798,1.8155804862840232
9.013003003003003,8.015631811468234,7.708143994042297,0.9649668824518585,6.322478734466146,7.05415062728571,2.9644667087446868,7.431855722415493,1.8236472008614246
9.028008008008008,8.033393351986671,7.724783879689053,0.9691879103637326,6.333462685244761,7.0684592141063405,2.9782204038512967,7.447649780210418,1.8312891848310258
9.043013013013013,8.05109836030381,7.741467720858179,0.9731924339503764,6.344384224263758,7.082765953224275,2.991240719065801,7.463440681551082,1.8392811126980133
9.058018018018018,8.068749279185509,7.75812911431584,0.9773668559643187,6.355244613274043,7.09705744821837,3.0049588989630402,7.478962430167286,1.847373920851021
9.073023023023023,8.092180786967154,7.780467603299855,0.9815885662913248,6.371934890520146,7.116691360582468,3.0188930399704272,7.500440749696679,1.8550419672737881
9.088028028028027,8.121254898393914,7.808531375916119,0.9856149412319831,6.394201988069909,7.142244943619172,3.032127017124519,7.527598096097203,1.8630991353461794
9.103033033033032,8.149866132811573,7.836138445779147,0.9898496810683066,6.415825648085784,7.167785492391845,3.0452660900617676,7.554282169127492,1.8708294245523376
9.118038038038039,8.177895744197873,7.863156022947984,0.9939155440898313,6.436641206090717,7.192361130295978,3.059347906971965,7.580351038289257,1.8789993486034884
9.133043043043044,8.205377121886489,7.889740923493787,0.9979415049048106,6.45670564386953,7.216239910102222,3.0728568576190374,7.605842199702853,1.8868332866289412
9.148048048048048,8.232345666194357,7.915725151591415,1.0021986917002137,6.476078991187657,7.239489014049988,3.0872642376980477,7.630790224644433,1.8951086014206417
9.163053053053053,8.258834919773939,7.941204555559693,1.0062887769879254,6.494818483576205,7.26217055473657,3.101048800362907,7.655234693821646,1.9030360295917153
9.178058058058058,8.284876496821319,7.966218629761503,1.010598746845949,6.512976342429523,7.284323951992432,3.1157208853765628,7.6792073607453535,1.9114047025870586
9.193063063063063,8.310500124769964,7.990802265651392,1.014732340996747,6.530601710170086,7.305998328611229,3.129734655836981,7.702743613562312,1.919414212706783
9.208068068068068,8.335733699814124,8.014984785765904,1.0190834619150844,6.547739163100459,7.3272260878716935,3.1446292041380266,7.725871685447423,1.9278642313614016
9.223073073073072,8.36060335122692,8.038663780401746,1.0235155309544934,6.564430384731193,7.34804859285323,3.158836340727241,7.74862267850407,1.9359449432769882
9.238078078078077,8.385133512179378,8.062076717104324,1.027745662738104,6.5807130187149365,7.3684932077589105,3.1739190353526094,7.771021318807033,1.9444652603526449
9.253083083083084,8.409346995120972,8.085184168969855,1.0321835864324398,6.5966220877527375,7.38859493658251,3.188289906579185,7.792825245566594,1.9531461692118333
9.268088088088088,8.43326507005915,8.10800072214057,1.0364278521908887,6.612189112694457,7.408376889317704,3.2035320868807626,7.814491262432693,1.9614082768754817
9.283093093093093,8.456907544331473,8.130543351211104,1.0408840366148733,6.627443300571942,7.427868616294267,3.2180418908014414,7.835911010816456,1.970091467812887
9.298098098098098,8.480292842697796,8.152696352880183,1.0454138228160008,6.642410871160467,7.447089549986779,3.2334195325621318,7.857087920955053,1.9783749305619287
9.313103103103103,8.503438086790718,8.174692494446159,1.0497301168914142,6.657116040042861,7.465532050432921,3.249112510721781,7.878032706632838,1.9870886768046594
9.328108108108108,8.526359173149219,8.196483001132506,1.0542510908289444,6.671641999512701,7.484075009477313,3.2639708228845943,7.898486351076197,1.9959500936070496
9.343113113113112,8.549070849224384,8.217939090488695,1.0588398441580342,6.685945009641341,7.502480529640985,3.279656655989253,7.918904358339616,2.0043718137839543
9.358118118118117,8.571586786888027,8.239289264914923,1.0632083471920282,6.700041079413313,7.520192030224728,3.2956258863958965,7.939167992444354,2.013209205728821
9.373123123123124,8.593919653096638,8.260479548298349,1.0677790167570365,6.713946722604788,7.538079184770507,3.310726206299097,7.958995927270146,2.0221828742280934
9.388128128128129,8.61608117746598,8.28137604516137,1.0724143996537434,6.7276771974960345,7.5558909431812165,3.3266390306975,7.978561713535962,2.031257845640072
9.403133133133133,8.638082216598045,8.30206879012644,1.0770980377461654,6.741246155165741,7.573598975325358,3.341736365504454,7.998187114448017,2.0398628994539663
9.418138138138138,8.659932815073306,8.322720489867338,1.081548740355787,6.754666112943112,7.591196493143654,3.3576699957595832,8.017728278057316,2.0488691059932203
9.433143143143143,8.681642263079592,8.343264404537072,1.0861957357290855,6.767948267712196,7.608143136731537,3.373880528493626,8.036890141669279,2.0579986398943735
9.448148148148148,8.70321915069575,8.363559109317771,1.0909020920234351,6.781102870809552,7.625320728534076,3.389201287765115,8.056119101730216,2.0666611418479044
9.463153153153153,8.724671418885535,8.38369064217966,1.0956522418931158,6.794201305130315,7.6424736012465795,3.4053307267252624,8.075283118619861,2.075727680318314
9.478158158158157,8.746006407285835,8.403818834867629,1.100163966717415,6.807187493937921,7.659023109452275,3.4217177436713997,8.094087561036547,2.084917265803682
9.493163163163164,8.767230898895189,8.423873162974461,1.1048696966491323,6.820066888719014,7.675842906125352,3.437196197793167,8.112700593287071,2.094196262945728
9.508168168168169,8.788351161784425,8.443708361000777,1.1096320463471645,6.83284660369405,7.6926694894501635,3.4534745950570094,8.1314405696047,2.1029889962604638
9.523173173173173,8.809372987962108,8.463408338203854,1.114435679459476,6.845533224403643,7.708917271207323,3.4700015615768587,8.150156110112352,2.1121768667670064
9.538178178178178,8.830301729534497,8.482993055366014,1.1192737916260416,6.858132666793671,7.7254593947991355,3.485608792631964,8.168543759413032,2.1214801159919885
9.553183183183183,8.851142332303326,8.50261241102715,1.1238656108619836,6.870650323886596,7.742028782677102,3.502011144222835,8.186768036201979,2.1308665110847187
9.568188188188188,8.871899366945838,8.522190357066675,1.1286475542772991,6.883091048047572,7.758035806758726,3.518656386214545,8.205145193203656,2.1397592036666397
9.583193193193193,8.892577057920299,8.541577231371535,1.133482350217188,6.895459255531404,7.7743538956715685,3.534374165157111,8.22352059686714,2.1490437882328197
9.598198198198197,8.913179310237759,8.560854548024942,1.1383551866116526,6.907821312834968,7.790713668513249,3.550883952815607,8.24158740713618,2.1584399827329257
9.613203203203204,8.933709734236709,8.58003993020968,1.143259672471807,6.920116211243769,7.80652271502325,3.567632699678898,8.2595088299834,2.167915886083004
9.628208208208209,8.954171668492696,8.599281786837322,1.1479142177860828,6.932345107371796,7.822104625318649,3.584548876916091,8.277600335307234,2.1768933253592113
9.643213213213214,8.974568200989294,8.618501892688856,1.1527573550056456,6.944511290565659,7.838078620274314,3.600500302617372,8.295705341631844,2.186260851829295
9.658218218218218,8.995934627545125,8.638580753765682,1.157651462785586,6.957650272581153,7.855170129236839,3.61722287285679,8.314547240186236,2.195737612010278
9.673223223223223,9.01824803772652,8.659571795141876,1.1625852291757075,6.971727792820955,7.872739660711416,3.634186662213099,8.334260000276624,2.2052990665899315
9.688228228228228,9.04042854998542,8.680545935189736,1.1672764838506982,6.985641900838158,7.890559968039835,3.6502358108509716,8.354071278265554,2.2143716327717353
9.703233233233233,9.062457067713543,8.701403711218813,1.172164258942366,6.999427569495297,7.908327319019502,3.6671004123636073,8.37379926495612,2.2238470511952375
9.718238238238238,9.084342099588453,8.721999730046438,1.1771093987019892,7.013033440891658,7.9254510357281545,3.6842240089933425,8.39314019876198,2.2334425842988597
9.733243243243242,9.10609222935338,8.74242170530684,1.1820964790208481,7.026471189598981,7.94281889674321,3.700421734758921,8.412264160933862,2.243125635777063
9.748248248248249,9.127715428005969,8.762692361055596,1.1871186856838127,7.0397535536292875,7.960163218845534,3.7174334888917793,8.431495385526354,2.2523110674765894
9.763253253253254,9.149219079349344,8.78296649027687,1.1918905570072913,7.052892327638936,7.976889288688867,3.734699093732749,8.450680568223545,2.2618969198650807
9.778258258258258,9.170610021831994,8.803169057062188,1.1968559026466874,7.065898094491518,7.9938878543446465,3.7510279350989757,8.4695118282019,2.2715988469195745
9.793263263263263,9.191894588180256,8.82315003318471,1.201875172527133,7.078780562139812,8.010888006889422,3.768168732677336,8.488157643101452,2.2813843575103645
9.808268268268268,9.213078642439468,8.842994245029915,1.2069333193588536,7.091548444231406,8.027290269617437,3.785558787869279,8.506941345170725,2.290665644645286
9.823273273273273,9.234167614529763,8.862862792953434,1.2117410783740772,7.104209722240054,8.043987334553574,3.8020032157243318,8.525706472974926,2.3003456516706327
9.838278278278278,9.255166532439723,8.882680592621737,1.216743428485835,7.116834705295636,8.060705586008483,3.819257751450229,8.544141419860642,2.310138816740986
9.853283283283282,9.276080052183456,8.902296128590217,1.2217996663244948,7.129364555968714,8.076841740087882,3.8367578114777543,8.562413516939829,2.320012718342177
9.868288288288289,9.296912485646613,8.921793528740006,1.226894433869481,7.141803080990819,8.093289945752806,3.8533052137609767,8.580845507137603,2.3293774962422367
9.883293293293294,9.317667826445431,8.941191386927605,1.232021084888962,7.154155945956744,8.109774435457984,3.870661235621385,8.599278638198244,2.339139823128965
9.898298298298299,9.338349773920047,8.960641915013529,1.2368917117443652,7.166428413943536,8.125688946808522,3.888259834566799,8.617398577513857,2.3490131969251284
9.913303303303303,9.358961755379855,8.980065646957856,1.2419545614661038,7.178625238087073,8.141928778426081,3.904900234081759,8.635371869411125,2.3589652397651855
9.928308308308308,9.379506946714264,8.999307736460947,1.2470689484496775,7.190750751188461,8.158216476357367,3.9223481048165096,8.653520900648958,2.3684044783512688
9.943313313313313,9.399988291477566,9.018450630305967,1.2522198672918612,7.202872098596008,8.173943459711095,3.94003625170945,8.671685253923886,2.37824047492773
9.958318318318318,9.420408518551435,9.037511262938413,1.2574009369935328,7.214927373133385,8.190005963006522,3.9567618259458497,8.689548589930395,2.3881859842215407
9.973323323323322,9.440770158483467,9.056640879984304,1.2623234721454477,7.22691768380582,8.206125214200275,3.9742940078190774,8.707276926541496,2.398208653348345
9.988328328328329,9.461075558594715,9.07575843286397,1.2674374581449668,7.238846285072235,8.221690825807801,3.992064676351526,8.724903023929066,2.4082945891039205
10.003333333333334,9.481326896943964,9.094707382167377,1.2726018522189106,7.2507162204224755,8.237599812254475,4.008869303560241,8.742732120243272,2.4178566605609038
10.018338338338339,9.501526195231202,9.113569383182503,1.277801711349359,7.262530267465912,8.253572368606402,4.026479902514855,8.760597007704792,2.4278097487362933
10.033343343343343,9.521675330717617,9.1323604320924,1.2830307311857598,7.274290941712393,8.268996693599796,4.0443275964520335,8.778176990853023,2.43786735785845
10.048348348348348,9.541776047234467,9.151231299322447,1.2879995215990003,7.286063741016903,8.284770464496331,4.061206476542858,8.795636151966276,2.4479980302687157
10.063353353353353,9.56182996534859,9.170099924018043,1.293159383612286,7.297785318712688,8.300613062206441,4.078890870416481,8.813295582253554,2.4576083846152406
10.078358358358358,9.579456881613433,9.186426919650259,1.2983689485493377,7.307073744594333,8.31352986163206,4.096811274429865,8.828610210637526,2.46761277084467
10.093363363363363,9.594715412977742,9.200353781193506,1.303605523434157,7.314014995158589,8.32392674072142,4.11485306281902,8.841324288897548,2.4777064921206517
10.108368368368367,9.610100065245422,9.214395095568085,1.308855363600242,7.3211554341139395,8.33496241833618,4.131818136418296,8.85410901626835,2.487841398742128
10.123373373373374,9.625659584575207,9.22860808309546,1.314115754457905,7.32862655581427,8.346381456443826,4.149490164045417,8.867048405247369,2.498005624595724
10.138378378378379,9.641380703393054,9.242981923980151,1.3193853654086793,7.336339094491202,8.357540889982452,4.167313845691404,8.880139907465836,2.5081935359787
10.153383383383384,9.65724974660052,9.257504147975181,1.3246634607759247,7.344265626798208,8.368742393701138,4.185225299059444,8.893375104782416,2.5184020129848586
10.168388388388388,9.673254111898451,9.272162797459877,1.3299496361297158,7.352445842983367,8.380585227366552,4.202089785051448,8.907030525005428,2.5280568609604153
10.183393393393393,9.689382210329773,9.286946611211107,1.3352436850225764,7.3607954651139345,8.39273748288365,4.219666067829478,8.920920908747377,2.538067098669715
10.198398398398398,9.705623377305725,9.301845061794925,1.340545523930602,7.369294234768153,8.404568461853168,4.237406317367164,8.934712469503152,2.548152467494185
10.213403403403403,9.721967791712114,9.316848347618635,1.3458551471918405,7.37792631995764,8.41638047935604,4.255246872688148,8.948552515503518,2.5582844282408064
10.228408408408407,9.738406403024602,9.33208787804326,1.3508915717774275,7.386677214166472,8.428771237294841,4.2720637713249685,8.962458129501083,2.568452060754372
10.243413413413414,9.754930865537684,9.347469392265026,1.3561011122375335,7.395595217137942,8.44141710892678,4.289596658523911,8.976431298696793,2.578649787843716
10.258418418418419,9.771533478908845,9.362826283142022,1.3613464222710114,7.404605259995317,8.453698380123521,4.307302630435485,8.990753404956761,2.5883074141839177
10.273423423423424,9.788207134322198,9.378228031367172,1.3666141756033285,7.413694653948443,8.465917972020167,4.325118006320297,9.005247308829935,2.598324115078108
10.288428428428428,9.804945265663953,9.393680351287754,1.3718993157106216,7.422915002438901,8.478672459517165,4.341926359724525,9.019587901543732,2.6084216301691825
10.303433433433433,9.821741805177679,9.409181966387598,1.3771992978442775,7.432194972793601,8.491644058358855,4.3594537123057036,9.033925642635117,2.6185711193333527
10.318438438438438,9.838591143132133,9.424729850832415,1.382512648096876,7.44152495310424,8.504220810983535,4.3771606079302074,9.048281504067868,2.6287612629857966
10.333443443443443,9.85548809109018,9.440460026618288,1.387559197888434,7.450898431803009,8.517249389136579,4.393896545829492,9.0629432932736,2.638421929839024
10.348448448448448,9.872427848415796,9.456283569463183,1.3927816583066461,7.4603094188796595,8.530448136165878,4.411368710542989,9.077739870920187,2.648446228547333
10.363453453453454,9.89178768183182,9.47442079781106,1.3980430656179883,7.472194753751747,8.54560133874112,4.429034145141848,9.094733342294704,2.658556273605173
10.378458458458459,9.913509348853003,9.494887241234823,1.4033373919546512,7.486407511492058,8.563489994813807,4.445779966457443,9.114015947348882,2.668738895007771
10.393463463463464,9.935101370097025,9.515338266110712,1.4083868020924306,7.5004043789563815,8.581317646109893,4.46334726484155,9.133393669648795,2.678432611620351
10.408468468468469,9.956514021812357,9.535641751586915,1.413631749167113,7.51411560299283,8.598431183874165,4.48118907985559,9.152650632926068,2.6885274748767958
10.423473473473473,9.977756248028957,9.555652578266727,1.4189329910534838,7.527560031071397,8.61570732946092,4.498135572720666,9.171484924843408,2.6987418811228774
10.438478478478478,9.998837769896822,9.57560044636283,1.4239935856155497,7.540818840342483,8.632886880810968,4.515901548009997,9.190351835561033,2.7084742287047976
10.453483483483483,10.019767716610396,9.595423245463959,1.4292537361930289,7.553847686166572,8.649941111573836,4.532829472125666,9.209117161029218,2.7186147003656522
10.468488488488488,10.040554628438603,9.614977235439552,1.4345719282026237,7.566661902150331,8.66686192372817,4.550605185245448,9.227481746616867,2.7288771106672876
10.483493493493494,10.061206491490978,9.634351343130106,1.4399320618111044,7.579277386527696,8.68309772094845,4.568659536759459,9.245904265705567,2.7386549979662864
10.498498498498499,10.081730771615067,9.653710180306089,1.4450433554747006,7.591709010467521,8.699546939868291,4.585801991643448,9.26424923858439,2.7488430344221824
10.513503503503504,10.102134446636564,9.672981534677582,1.4503516053170358,7.604031865313742,8.715948023420594,4.603767980971675,9.282214851427442,2.7591528820613025
10.528508508508509,10.122424036941586,9.69201635400497,1.4557153793242759,7.616194746240967,8.732269787325293,4.620878673850473,9.300261075915571,2.7689748605713906
10.543513513513513,10.142605634431273,9.711043602236487,1.4608342281001492,7.628207123374132,8.748502681839053,4.638838818779447,9.318250611004961,2.7792078305170618
10.558518518518518,10.162684929888623,9.729997049657687,1.4661532422495438,7.640079611242401,8.764086580680116,4.65707236017753,9.335879005099534,2.789561941012764
10.573523523523523,10.182667238804935,9.748728074373437,1.4715292528161403,7.651822124286221,8.779926633047939,4.674377633766331,9.3536070462969,2.7994250061636397
10.588528528528528,10.202557525718651,9.767466409876533,1.4766601502647594,7.663505559276551,8.795756457248904,4.69250639707732,9.37129575246747,2.809699495340994
10.603533533533533,10.222360427123434,9.78614508605562,1.4819922913706212,7.675074222000525,8.811541491655424,4.709765827539222,9.388638376113592,2.820094377597466
10.61853853853854,10.242080273005065,9.804614294838712,1.4873817824567852,7.686533725990566,8.827270180693446,4.727874659043552,9.406096322472782,2.8299954262917053
